h,Married
0.916724,0
0.3620506,0
0.6291251,0
0.6074769,0
0.790609,0
0.92261547,0
0.90130025,1
0.80729467,1
0.721366,1
0.92186296,1
0.29712656,0
0.7576207,0
0.5937705,1
0.9083581,1
0.8614869,1
0.7754778,0
0.8390423,1
0.82652,1
0.8113804,1
0.75709677,1
0.90200347,0
0.7136657,1
0.90073866,1
0.6304322,1
0.80995893,0
0.85445285,0
0.8496074,0
0.9069336,1
0.85636693,0
0.80380046,0
0.794307,0
0.7180137,0
0.6290348,0
0.78329146,1
0.8093263,0
0.89454687,1
0.8233918,0
0.75655556,1
0.7401905,1
0.7581835,1
0.838906,0
0.88492215,0
0.9108138,1
0.77331924,1
0.59475213,0
0.8580402,0
0.8973134,0
0.70804405,0
0.7309661,0
0.7843566,0
0.699242,0
0.8426709,0
0.7793689,0
0.8340129,1
0.8678313,1
0.92562604,1
0.8343006,0
0.8203194,1
0.78305715,0
0.83397436,1
0.8570027,0
0.87654114,1
0.85107976,0
0.77968436,1
0.85993576,1
0.89264715,1
0.85809195,0
0.81262946,1
0.9176403,0
0.8400044,0
0.82875496,0
0.9189711,1
0.465883,0
0.8182204,0
0.80753917,1
0.80709493,0
0.690775,1
0.8400893,1
0.76881444,0
0.85727173,0
0.87974334,0
0.7843363,0
0.8053746,1
0.8610045,0
0.5553405,0
0.85088104,0
0.6951039,0
0.8722836,1
0.77276206,0
0.8320242,0
0.9133854,0
0.82784694,0
0.9108851,1
0.80090153,0
0.84366876,0
0.82567894,0
0.63626206,1
0.73621595,0
0.22377418,0
0.8170097,1
0.78964806,0
0.89277285,0
0.8229791,0
0.78249234,0
0.8256502,1
0.56474864,1
0.3839591,1
0.841695,1
0.51336575,0
0.8917828,0
0.78398585,0
0.73797894,1
0.84205395,1
0.84265256,1
0.8760202,1
0.8662723,1
0.6326917,0
0.8213674,1
0.6772622,1
0.7981451,0
0.8378631,0
0.76159644,0
0.7374694,0
0.7415941,0
0.92542434,1
0.57439804,1
0.8274207,0
0.8460372,0
0.8858601,1
0.72296727,0
0.84155613,1
0.7982055,0
0.8300959,1
0.67957336,0
0.9076095,1
0.77605253,0
0.8130038,1
0.78398585,0
0.63959426,0
0.8994368,1
0.7303602,0
0.87238735,1
0.9553168,1
0.91915417,1
0.8487913,0
0.39101818,0
0.85961604,0
0.8206416,1
0.889365,0
0.70391345,1
0.82581985,0
0.75416833,0
0.67826295,0
0.8199567,0
0.82310575,0
0.8569944,0
0.75960976,1
0.8138135,1
0.8191038,0
0.8631298,0
0.8073548,0
0.8361681,0
0.8063909,0
0.76380926,0
0.76347625,0
0.63510984,0
0.8558405,1
0.878392,1
0.66960937,0
0.79320055,0
0.7686438,1
0.7516707,0
0.80825204,0
0.8702438,0
0.75463116,0
0.80378205,1
0.8618115,1
0.8394771,0
0.7777462,1
0.7682042,1
0.86563504,0
0.7979985,0
0.8777789,0
0.7978397,0
0.8553535,1
0.80503285,0
0.7415482,1
0.8506841,0
0.7922218,1
0.8495101,1
0.81220144,0
0.8524687,1
0.5310732,0
0.19945112,1
0.84860456,0
0.8732971,1
0.8724619,1
0.6986728,0
0.90226096,0
0.7553786,1
0.8978374,0
0.58083314,1
0.77601063,0
0.86969715,1
0.7882976,1
0.4848627,0
0.7761822,0
0.8873706,1
0.4935162,1
0.7848307,1
0.7309603,0
0.6290348,0
0.73805434,0
0.7910255,0
0.8137269,0
0.87774634,0
0.74947953,1
0.5789873,1
0.62132156,0
0.7258695,1
0.6795382,0
0.6402334,0
0.87776136,0
0.8782712,0
0.69267476,0
0.8341491,0
0.7619393,0
0.8418307,0
0.67720366,0
0.79610425,1
0.8907456,1
0.64575243,0
0.93078524,0
0.5727827,0
0.7329079,1
0.8152131,1
0.8970477,1
0.68859154,0
0.74450547,1
0.65189445,0
0.6591689,0
0.7800247,0
0.82668054,0
0.8244115,1
0.895713,1
0.6506173,1
0.6618009,1
0.66938925,0
0.8210967,1
0.3409616,0
0.6845724,1
0.7840462,1
0.8563242,1
0.29757187,0
0.72923464,1
0.79022557,1
0.77350295,1
0.8547678,1
0.7286388,0
0.85087484,1
0.9096414,1
0.8528843,0
0.6459014,1
0.8563643,0
0.7999074,0
0.57749325,0
0.5567544,1
0.76602024,1
0.839074,0
0.85977966,1
0.8315399,1
0.86233306,0
0.7436359,1
0.68782425,0
0.85348356,1
0.8835903,0
0.9288857,1
0.8092759,0
0.7694058,1
0.82423246,1
0.6812121,0
0.73941547,0
0.42646497,0
0.86558807,0
0.96328926,0
0.7759081,0
0.7067978,1
0.38626716,1
0.77021873,0
0.8033802,0
0.72662234,1
0.83965486,1
0.48191378,1
0.306205,0
0.68667126,1
0.53959346,1
0.9341751,1
0.81413275,1
0.7881252,0
0.63324136,1
0.8238793,0
0.8283436,1
0.86860836,0
0.6139827,0
0.82797796,0
0.81393266,1
0.88075286,1
0.7315726,0
0.7300924,1
0.865715,0
0.82768154,1
0.8519128,0
0.6476482,0
0.7330687,1
0.76410073,1
0.9050629,0
0.5624117,1
0.8141154,0
0.8751104,1
0.6617258,1
0.79929584,1
0.83080256,1
0.67733186,0
0.59531415,1
0.8589316,1
0.8521361,1
0.7502822,1
0.6867982,1
0.7985801,0
0.6483419,0
0.7142366,0
0.6568423,0
0.71973526,1
0.77744585,1
0.8427285,1
0.8833676,0
0.70062226,0
0.8250214,1
0.6747285,0
0.41641343,1
0.8441003,0
0.853801,1
0.45188987,0
0.8183879,0
0.71272707,1
0.6581195,1
0.9143645,0
0.8232288,0
0.8100956,1
0.8646714,1
0.82254785,0
0.5554613,1
0.8384794,1
0.84871817,0
0.69513327,0
0.6903462,0
0.8876446,0
0.82526845,0
0.83266413,1
0.79919004,0
0.8402499,0
0.83900446,0
0.9066112,0
0.59403217,0
0.39048624,1
0.75160193,0
0.8532455,0
0.5225865,1
0.7551355,0
0.36998904,0
0.7404033,0
0.71459275,1
0.8646244,0
0.8267789,0
0.8112584,1
0.77499187,0
0.84367937,1
0.83999383,0
0.7741916,1
0.8044191,0
0.7860298,1
0.20683053,1
0.85912156,1
0.8864536,0
0.6270493,0
0.7662133,1
0.8853389,0
0.8268704,0
0.7922535,0
0.83771294,0
0.9231806,0
0.8388769,0
0.78419036,0
0.81924593,0
0.82012665,0
0.82563406,1
0.60388327,1
0.78084046,1
0.8175258,1
0.9189711,1
0.70681095,0
0.9258174,0
0.6617258,1
0.8948812,1
0.71956253,1
0.48299316,1
0.67519903,0
0.6752685,0
0.85404223,1
0.8084041,1
0.8504201,0
0.8323077,0
0.88258475,1
0.7999621,0
0.8179653,0
0.8790965,1
0.8564761,0
0.62063324,0
0.8052101,0
0.7669558,0
0.8440923,1
0.8445253,1
0.81623405,1
0.9010564,1
0.5727777,1
0.8496285,0
0.7259051,0
0.8302903,1
0.8333517,0
0.8226374,1
0.8611289,1
0.8839294,1
0.69279724,0
0.7765712,0
0.8952696,1
0.87583137,1
0.8704936,1
0.81256264,0
0.77063715,1
0.7820849,1
0.8959908,0
0.6043521,1
0.79082274,1
0.82355356,0
0.8669225,0
0.8002195,1
0.6544879,1
0.7443704,0
0.77856386,0
0.71783686,0
0.8738815,0
0.6931562,0
0.7978915,1
0.86637264,0
0.8112409,0
0.6056242,0
0.8481235,1
0.7462173,1
0.5721361,0
0.8373613,1
0.8582897,0
0.90092635,1
0.84045774,0
0.7194361,1
0.8757024,1
0.84691536,0
0.8899535,1
0.8711793,1
0.700911,0
0.84474784,0
0.7942303,1
0.5019879,0
0.9157807,1
0.8379809,0
0.7872165,1
0.90369195,1
0.82289726,0
0.9269946,1
0.8416919,0
0.34214705,0
0.6341234,0
0.925364,1
0.83637834,1
0.83578277,0
0.7308294,1
0.73666495,0
0.82145774,1
0.7634126,0
0.46209845,1
0.8356632,1
0.6939812,0
0.87946594,1
0.4405381,0
0.49369717,0
0.8262764,0
0.81013834,0
0.8363671,0
0.7682042,0
0.7469724,0
0.84428185,0
0.8135327,0
0.8254833,0
0.7075287,0
0.9053241,1
0.8694253,1
0.56170547,1
0.6785351,0
0.89351684,0
0.7225115,1
0.8951058,0
0.84624195,1
0.8387007,0
0.86880106,0
0.9093667,1
0.91210485,1
0.73209596,1
0.7734882,1
0.85212725,0
0.86250967,1
0.82869947,1
0.75225246,0
0.89091426,1
0.847757,1
0.78310573,0
0.8439203,0
0.5142401,0
0.60273695,0
0.3375632,0
0.7258239,1
0.67501545,1
0.8554002,1
0.66703105,0
0.6656649,1
0.91374344,0
0.60388327,1
0.8440698,0
0.81255513,0
0.8323102,1
0.88738024,1
0.6649318,1
0.8021046,0
0.8338744,1
0.59876066,1
0.8209625,1
0.805036,0
0.7440228,0
0.7205842,1
0.4687622,1
0.8388373,0
0.758757,0
0.8490493,0
0.64253914,0
0.72947824,1
0.7263707,1
0.7539493,1
0.72990704,0
0.8193216,0
0.85748255,1
0.62471235,1
0.8038681,0
0.86820525,0
0.7366296,0
0.92850685,0
0.88166696,0
0.855672,0
0.8430243,0
0.860847,1
0.8401671,0
0.81370485,0
0.48443428,0
0.8618698,1
0.7731687,0
0.6867178,1
0.9254611,1
0.8827024,1
0.92048377,0
0.9066133,1
0.5644109,0
0.77699465,0
0.828477,1
0.854846,1
0.8226448,1
0.84351325,0
0.6354334,0
0.8883922,0
0.75768393,0
0.8469338,0
0.7716359,1
0.83239573,1
0.6224609,1
0.83652395,0
0.85286486,0
0.85314846,0
0.83478415,1
0.80467606,1
0.83201104,0
0.8207466,0
0.7523247,1
0.9128764,0
0.27534565,0
0.85535467,0
0.72453666,1
0.8138581,0
0.86916715,1
0.9057861,0
0.82553226,1
0.7686227,1
0.8282842,0
0.88838255,0
0.85833144,1
0.8579803,0
0.7057148,0
0.6390389,1
0.74891025,1
0.7681519,0
0.63781995,0
0.7952775,1
0.7186972,0
0.8511897,1
0.87679774,1
0.87157005,1
0.87438387,1
0.8070046,0
0.6914276,0
0.7433186,1
0.85169816,1
0.758176,0
0.6042179,0
0.8319714,0
0.57330334,1
0.570962,0
0.71418595,0
0.85726315,1
0.6271639,1
0.8379809,1
0.8624195,0
0.92031765,0
0.8715062,1
0.8637179,1
0.62414086,0
0.672304,0
0.9313065,0
0.10220435,0
0.8186671,1
0.7016758,0
0.86249524,0
0.7374221,1
0.6214964,0
0.87331635,0
0.72864187,0
0.894476,0
0.7792932,1
0.70410043,0
0.70794713,0
0.6269346,0
0.8370084,0
0.8297974,1
0.6956321,0
0.48810434,1
0.85667825,1
0.8122218,1
0.8897085,0
0.5850998,0
0.5965191,1
0.60538936,0
0.931422,1
0.88091606,0
0.8693869,1
0.81200504,0
0.77856684,1
0.829052,0
0.6069384,0
0.8271682,1
0.6829802,1
0.53783345,0
0.7907831,0
0.8549807,1
0.66283244,0
0.7443281,1
0.656819,1
0.49953043,1
0.7879208,1
0.8344841,0
0.84275484,0
0.7952627,0
0.8882383,1
0.57670224,1
0.658495,1
0.83220583,1
0.8595417,0
0.7461295,0
0.88096565,0
0.8353151,1
0.81525964,1
0.43438232,1
0.6167538,0
0.93563145,1
0.8465885,0
0.65184677,0
0.7935653,0
0.416185,0
0.8824564,1
0.8275718,1
0.8200558,0
0.7560533,0
0.8452152,0
0.81941885,0
0.78344536,0
0.51434255,0
0.7225687,1
0.70331806,1
0.8446479,0
0.581691,0
0.7521495,1
0.91459495,0
0.79011035,0
0.8543659,1
0.471721,0
0.9155545,1
0.7199516,0
0.8095928,1
0.82315,0
0.6389049,0
0.8877109,1
0.82696533,1
0.84804404,1
0.7138673,0
0.8080324,0
0.8369641,0
0.8419682,1
0.8039097,1
0.5965191,1
0.8478324,1
0.8600972,0
0.8360574,0
0.7909965,1
0.74505126,0
0.7927237,1
0.8878305,0
0.8468163,0
0.8133787,0
0.9027461,0
0.7701113,1
0.78546554,0
0.61956453,0
0.7547844,0
0.34152764,1
0.76557195,0
0.83065987,1
0.85254407,1
0.66416657,1
0.8685081,0
0.7481736,0
0.7895551,1
0.7848965,0
0.82696533,1
0.85587716,0
0.85219353,1
0.8392741,0
0.85705376,0
0.84444904,0
0.8901759,0
0.7688176,0
0.7259104,1
0.7771083,1
0.7105814,0
0.87230796,0
0.7282913,0
0.7851914,1
0.84722245,0
0.8680318,0
0.8151117,0
0.6340544,1
0.7610402,1
0.74551415,1
0.7305369,1
0.86965567,1
0.82159555,1
0.68235415,1
0.873679,0
0.8123531,1
0.7995188,0
0.8013181,0
0.89811504,1
0.73375815,0
0.81428534,0
0.7225598,0
0.8825777,0
0.88280416,0
0.6698077,1
0.86793536,0
0.8410757,0
0.7884966,1
0.8321222,0
0.80557317,0
0.85975325,0
0.7129102,0
0.89894086,0
0.70096856,0
0.7516343,1
0.6698925,1
0.7496728,0
0.906259,0
0.7490659,0
0.9141014,1
0.70776063,0
0.82698864,1
0.83276284,0
0.67934513,0
0.80543137,1
0.7886875,0
0.72117054,1
0.8257186,1
0.8383733,1
0.8537456,1
0.8817637,0
0.4273602,0
0.7483554,0
0.6629838,0
0.76767564,1
0.83185476,1
0.8651924,0
0.8667042,0
0.7666192,0
0.7711947,0
0.917747,0
0.6661115,1
0.89111245,0
0.80316883,0
0.87919486,1
0.8408194,0
0.87764555,1
0.61644995,0
0.85039175,0
0.8293131,0
0.8616298,1
0.78641385,1
0.4993358,0
0.88501185,1
0.66491884,0
0.88619334,0
0.8097564,0
0.8603939,1
0.8914305,0
0.71536195,1
0.54993147,1
0.88413686,1
0.83476156,0
0.76223326,0
0.8363671,0
0.52209276,1
0.91009885,0
0.9555688,1
0.82223344,1
0.8399023,1
0.83721334,0
0.8237107,1
0.777054,0
0.67934513,0
0.7249499,0
0.8313722,0
0.9388314,1
0.7238321,1
0.93689954,0
0.74795914,0
0.81514573,1
0.7355471,1
0.7702944,0
0.8502749,1
0.833249,0
0.7774214,1
0.78939295,1
0.73354125,1
0.61246085,0
0.91993606,0
0.87345165,1
0.7397539,1
0.74628466,1
0.6906076,1
0.7498008,0
0.7862563,1
0.6800185,1
0.8584329,0
0.8079527,0
0.8211261,0
0.8440353,1
0.83406425,0
0.8629404,1
0.8194956,0
0.7067787,0
0.849425,0
0.81971705,0
0.7608872,1
0.6939304,0
0.7981304,1
0.7723455,1
0.6793613,1
0.75932634,0
0.7945096,1
0.9272418,0
0.8606211,1
0.8157312,0
0.83637035,0
0.7580486,0
0.9018136,1
0.72882414,0
0.87848836,1
0.90982074,0
0.5786132,1
0.7737473,0
0.8593176,0
0.7924331,1
0.53769505,1
0.7767768,1
0.7681519,0
0.78139985,0
0.7777754,0
0.8567532,1
0.6973284,0
0.7624495,0
0.91911954,0
0.6876535,1
0.7072611,1
0.86419165,0
0.90928954,1
0.85297185,0
0.7181894,0
0.7573291,1
0.8474391,1
0.9098452,1
0.8345689,1
0.51655424,0
0.80506206,1
0.7611006,0
0.80935806,0
0.824975,0
0.51558286,1
0.85012084,0
0.5686216,0
0.89785045,0
0.576749,0
0.78803,0
0.8308431,0
0.6985602,1
0.80448353,0
0.8143888,0
0.77714276,0
0.798666,0
0.51502323,1
0.7893039,1
0.8428539,0
0.56474316,0
0.6858553,1
0.86142963,0
0.83751273,0
0.8792904,0
0.8365924,1
0.7715532,0
0.7742792,0
0.84699416,0
0.8478233,1
0.81875056,1
0.62135285,0
0.7970887,1
0.82035553,0
0.89485824,1
0.85057855,0
0.58492666,0
0.7988841,0
0.7630282,0
0.91523474,0
0.90128577,0
0.82141286,1
0.8271229,1
0.7426604,1
0.8345873,1
0.845967,1
0.84281766,1
0.8373524,0
0.83272535,1
0.8977565,0
0.7910531,1
0.92607033,0
0.7821864,1
0.72923386,1
0.8403273,1
0.57876164,1
0.71324235,1
0.41184077,0
0.6126219,1
0.75279415,0
0.7634594,0
0.71227556,0
0.7961578,1
0.75772256,0
0.7704839,0
0.879368,0
0.8946299,1
0.8266316,0
0.79806787,1
0.6913148,1
0.761094,0
0.83898574,1
0.8175714,1
0.7018887,0
0.8503004,1
0.80602807,1
0.8005968,0
0.8961219,1
0.5277914,0
0.7095226,1
0.78559494,1
0.8320848,1
0.7677393,1
0.960234,1
0.73668456,1
0.80930275,0
0.52775526,1
0.66974944,0
0.9139157,0
0.6355591,1
0.6358399,0
0.7845289,1
0.68941385,1
0.79924715,0
0.71182626,0
0.84354943,0
0.7758891,1
0.6330314,0
0.76911515,1
0.8416439,0
0.5786132,1
0.7302021,0
0.8620689,1
0.85136616,1
0.8835912,1
0.8415595,0
0.58838177,0
0.7417885,0
0.77890664,1
0.645214,0
0.74270415,1
0.77538455,1
0.7890183,0
0.82344025,0
0.8558525,1
0.8343976,1
0.7338482,1
0.65742177,0
0.7613427,0
0.8424285,0
0.8015648,0
0.73953676,0
0.7706111,1
0.46577477,0
0.8225873,0
0.8344088,1
0.7456928,1
0.58409053,1
0.8410855,1
0.74377966,1
0.8453402,1
0.8662945,1
0.8946199,1
0.9302157,1
0.68444175,0
0.9313262,1
0.8078129,1
0.74211234,1
0.8557314,0
0.80244374,0
0.8723438,1
0.65861374,1
0.8561076,0
0.8596358,0
0.85084736,0
0.8240766,0
0.868032,0
0.85323775,0
0.56462646,1
0.763377,0
0.91449004,0
0.8442922,0
0.84715784,0
0.7436564,0
0.81976926,0
0.67788815,0
0.8951626,1
0.2674847,1
0.8289933,1
0.89023453,1
0.49656487,0
0.8685758,1
0.64626986,0
0.60653406,1
0.87865704,1
0.74728894,0
0.784623,0
0.88058513,0
0.5852342,0
0.7091506,1
0.5542919,1
0.8214518,1
0.8270856,0
0.82220054,0
0.7644819,0
0.75557536,1
0.6731677,0
0.81479084,1
0.8133787,0
0.7500205,0
0.61604875,0
0.7524194,0
0.71399474,0
0.8388197,0
0.72484815,0
0.74183697,0
0.89966977,0
0.90097266,0
0.89576507,0
0.85420436,1
0.93940127,0
0.8282102,1
0.90051335,1
0.9021157,1
0.8706677,1
0.8145798,0
0.7610014,1
0.88632953,0
0.70698917,0
0.67251426,0
0.82224184,1
0.71720123,1
0.620976,0
0.83838445,0
0.81368536,0
0.747235,0
0.8641646,1
0.768262,1
0.7427422,0
0.59291136,1
0.8287024,1
0.94547397,0
0.80402845,0
0.81073254,1
0.86375934,0
0.83068764,0
0.86663353,0
0.8287606,1
0.88504297,0
0.8901581,1
0.94634956,0
0.75806123,0
0.68552226,0
0.8851667,1
0.8558242,0
0.80957353,1
0.8023997,1
0.8322939,1
0.857121,0
0.6373169,0
0.86298424,0
0.7038751,0
0.5267813,1
0.76554936,0
0.5941692,0
0.9108318,0
0.88408774,0
0.6271777,0
0.7291146,0
0.5864462,1
0.76817614,0
0.6148904,1
0.8230771,0
0.9213007,1
0.6986316,1
0.8046438,0
0.8578578,1
0.81815684,0
0.81906164,0
0.7507954,0
0.8005755,0
0.84544563,0
0.8169255,0
0.6753779,0
0.6663316,0
0.8489931,1
0.82712334,1
0.8513393,1
0.5680515,1
0.88384235,1
0.6209049,0
0.8268102,0
0.7863912,0
0.8713623,0
0.6680479,1
0.84534883,0
0.8346252,1
0.86215115,0
0.77786297,0
0.6721913,1
0.8556255,1
0.62665284,1
0.78444767,1
0.87959844,1
0.68903536,0
0.8343297,1
0.74271196,1
0.8907783,0
0.8649381,1
0.38016114,1
0.9377342,1
0.81162256,1
0.63403434,0
0.8540993,0
0.8149119,0
0.92981946,0
0.7828606,0
0.7579855,1
0.9027282,0
0.9265569,0
0.8585747,0
0.8593892,0
0.8303452,0
0.66257405,1
0.9084428,1
0.87088066,1
0.41427222,1
0.6783165,1
0.7667137,1
0.8286226,1
0.8988964,0
0.8849666,1
0.7493195,1
0.83304596,0
0.6239714,1
0.77525747,0
0.8717519,0
0.91670513,0
0.61460054,1
0.722459,1
0.6067965,0
0.89286596,0
0.8367329,1
0.35839224,1
0.70195216,0
0.62723213,0
0.6946827,0
0.8281046,1
0.66156787,0
0.55198693,0
0.9259122,0
0.873819,1
0.63625515,0
0.8238424,0
0.5416134,1
0.70337963,0
0.6144871,1
0.8906287,0
0.6556823,0
0.64871943,1
0.7961617,1
0.8389212,1
0.6975935,1
0.8597906,1
0.7513087,1
0.92922217,0
0.8914025,1
0.85902697,0
0.8350189,0
0.54477626,0
0.88794404,1
0.7250246,1
0.8484284,0
0.8094522,0
0.8853389,1
0.7763835,0
0.6021757,1
0.8672946,0
0.8467037,1
0.55143434,1
0.89053005,1
0.7950779,1
0.7172809,1
0.60594034,0
0.8373672,1
0.8241,0
0.88906574,0
0.7852635,0
0.7847257,1
0.7909975,1
0.8592686,1
0.81483734,0
0.8812205,0
0.79202646,0
0.87453467,1
0.8598896,0
0.80511147,1
0.8022426,0
0.5944036,0
0.6381692,0
0.7966172,1
0.38838014,0
0.7533085,0
0.7408887,1
0.8593908,1
0.5452176,0
0.923197,1
0.7227675,0
0.9129573,1
0.8359661,0
0.47202885,0
0.695443,0
0.8083634,0
0.86965257,1
0.7867265,0
0.7677071,1
0.6603453,1
0.8133576,1
0.8677194,0
0.9037788,0
0.82720995,1
0.7014074,0
0.21015677,0
0.78833413,0
0.49879637,0
0.9289392,0
0.8365166,1
0.80224603,1
0.5952452,0
0.746067,0
0.84913063,1
0.752331,1
0.90696496,0
0.92223895,1
0.8312747,1
0.87375253,1
0.9024622,1
0.80631715,0
0.8662044,0
0.894703,0
0.8444615,1
0.8877313,1
0.92160094,1
0.826704,1
0.85306466,0
0.888063,1
0.8264963,1
0.77205545,1
0.75465065,0
0.8083881,1
0.793014,1
0.75974256,1
0.67323714,0
0.84837353,0
0.7734687,1
0.84344625,0
0.85657024,1
0.8404322,1
0.8065388,0
0.7930222,0
0.9040937,1
0.82099736,0
0.63164574,0
0.89920956,1
0.6894937,0
0.6862011,0
0.8428368,0
0.8632717,0
0.8262681,1
0.91266394,1
0.8461127,0
0.7638798,0
0.8262877,0
0.8292485,0
0.7506799,0
0.8359383,0
0.4750926,0
0.7065863,0
0.9207178,1
0.55733305,1
0.91683125,1
0.715044,0
0.87060153,0
0.75101,0
0.7587437,0
0.9314324,1
0.45624772,0
0.8141928,1
0.86740994,0
0.77343,0
0.7108761,0
0.7776428,1
0.6722227,1
0.89398146,0
0.7142937,1
0.8560327,1
0.8324957,0
0.8897814,1
0.8032218,0
0.6595973,1
0.85560906,0
0.70626706,0
0.7536734,0
0.8143522,0
0.86823386,0
0.81993896,1
0.35182196,0
0.8301534,1
0.8444898,1
0.46763188,0
0.91465116,0
0.86016804,0
0.856554,0
0.8255985,0
0.54518753,0
0.88709056,1
0.89742345,1
0.9109359,1
0.8302808,1
0.85089916,1
0.85648966,0
0.65130925,0
0.5079448,0
0.58276355,1
0.8610245,0
0.69663656,0
0.73686963,0
0.39306316,0
0.8460158,0
0.8949028,1
0.6192874,0
0.55248076,0
0.90282625,0
0.81193846,0
0.67903465,0
0.82219046,0
0.81337965,1
0.5349029,1
0.85048306,0
0.7683843,1
0.8661261,0
0.77324873,0
0.85164267,1
0.87258744,0
0.8201664,1
0.9067075,0
0.7809619,0
0.50857466,1
0.8363141,1
0.6775576,0
0.710584,1
0.6772747,1
0.83810866,0
0.7244253,0
0.60388327,1
0.81795895,0
0.90273875,0
0.66851425,0
0.5634061,0
0.7547325,0
0.8509985,1
0.6757429,1
0.8258513,1
0.8730466,0
0.86028886,1
0.82515633,0
0.69891983,1
0.8607365,1
0.86276466,1
0.749199,1
0.66409135,1
0.8590323,1
0.8560459,1
0.9092449,1
0.90273637,0
0.8202186,1
0.809389,0
0.7032329,1
0.45075008,1
0.8092945,0
0.8500129,1
0.6206283,0
0.60388327,1
0.7937858,0
0.69454116,1
0.80318433,0
0.94315654,0
0.8623007,1
0.74219143,1
0.5770043,1
0.53323615,0
0.73454356,0
0.73599505,0
0.6619519,1
0.9260919,0
0.8458295,0
0.8291443,1
0.8973626,1
0.7530388,1
0.9095414,1
0.7091119,1
0.62135285,0
0.78591686,0
0.8451735,0
0.8687298,1
0.78463686,1
0.6071029,0
0.8633295,1
0.82210255,0
0.8764283,0
0.85748494,1
0.44138166,0
0.81327194,0
0.68149126,0
0.6657857,0
0.9062918,1
0.78485847,0
0.85612667,0
0.7851914,1
0.76328295,0
0.85993576,0
0.90401417,1
0.7347561,0
0.6262837,1
0.90069294,0
0.56364703,1
0.8257253,0
0.6640516,0
0.7256271,1
0.8001126,0
0.8041314,0
0.8379071,1
0.7091119,0
0.68731654,1
0.35984802,0
0.7568779,0
0.47642273,1
0.806605,0
0.39789093,0
0.7600865,1
0.89613926,0
0.8411336,0
0.8627591,1
0.8836644,0
0.6545761,0
0.87141705,1
0.8428197,1
0.85857964,0
0.89365166,1
0.862177,0
0.86615723,0
0.901403,1
0.86918366,0
0.8987106,0
0.8719443,1
0.8091881,0
0.9238901,1
0.6688896,1
0.80264306,0
0.8450294,1
0.8431843,0
0.8159672,0
0.65887916,0
0.87367964,0
0.79020125,1
0.7195842,1
0.580354,0
0.66760373,0
0.7642383,1
0.8840676,1
0.6771134,1
0.82948864,1
0.3454483,0
0.74184155,0
0.5680007,0
0.8293304,1
0.92505807,0
0.8599649,1
0.80459774,0
0.7719716,1
0.5565078,1
0.78293693,0
0.45075008,1
0.7319245,0
0.6667428,0
0.6290348,0
0.41235268,1
0.75284857,0
0.82962716,0
0.70266986,1
0.7401876,1
0.80474544,1
0.6938401,0
0.5986159,1
0.7713224,1
0.82672757,0
0.74381715,1
0.8187378,1
0.80286646,0
0.81313485,1
0.89960694,1
0.58068204,1
0.8872151,0
0.7749278,1
0.8450955,0
0.76804614,0
0.8293162,0
0.7244224,1
0.69876754,0
0.70626706,0
0.86361325,1
0.8039293,1
0.82881165,0
0.7857837,1
0.7566096,0
0.92417073,0
0.8628827,0
0.7156818,0
0.8763658,1
0.5015716,1
0.8973826,1
0.8941887,1
0.81428945,0
0.9105738,1
0.87032026,0
0.6912271,1
0.27306217,0
0.82423246,1
0.7992998,1
0.8176511,0
0.815355,0
0.8481988,1
0.892554,0
0.34655282,1
0.8363671,1
0.8674833,0
0.86776143,1
0.8458059,0
0.6867334,1
0.8960309,0
0.76266354,1
0.83221596,0
0.87731284,0
0.9117078,1
0.90762264,0
0.84006244,1
0.7535568,0
0.6727378,0
0.8534675,0
0.5078043,0
0.8117129,1
0.8147491,1
0.7984042,0
0.79999024,1
0.84206504,1
0.8492798,1
0.85799164,0
0.7505641,0
0.8429322,0
0.8288378,1
0.7967651,0
0.78214276,0
0.90028787,1
0.6815456,0
0.76920795,0
0.8662227,0
0.9000361,1
0.8929475,1
0.6890489,0
0.54379976,0
0.84577465,1
0.66789687,1
0.7224732,0
0.85727173,1
0.9244625,1
0.8388,1
0.70879203,0
0.7402155,0
0.73265296,1
0.84573305,1
0.8775629,0
0.63516706,0
0.83230144,0
0.8901319,0
0.84339345,0
0.8252034,1
0.736265,0
0.74003375,0
0.84133434,1
0.7716554,1
0.6268116,1
0.7754778,1
0.7691595,0
0.7241305,1
0.7847451,1
0.800349,0
0.84285265,1
0.6224609,0
0.81482697,1
0.95819587,0
0.9330787,0
0.87931854,1
0.731199,1
0.81767774,0
0.50857466,1
0.86012304,1
0.70378053,0
0.8001598,1
0.8235764,0
0.874009,0
0.76406676,1
0.74180454,0
0.6096942,0
0.7983228,0
0.92826796,0
0.85586345,0
0.7966245,0
0.5309152,0
0.88007194,0
0.7524438,1
0.8699984,0
0.68667126,1
0.8455785,0
0.9517521,0
0.807331,1
0.7682568,0
0.8611481,1
0.8637843,0
0.85887146,1
0.7017591,0
0.7912363,0
0.9276621,1
0.8262062,0
0.90829515,1
0.9583843,0
0.86234206,1
0.5017056,1
0.75279,1
0.72876847,0
0.87577754,0
0.81340533,1
0.8328573,0
0.8916558,0
0.80408955,1
0.8238696,0
0.5985197,0
0.7803175,0
0.85986066,0
0.51004136,0
0.8079504,1
0.8261139,0
0.81076705,0
0.79392844,0
0.859627,0
0.87695163,1
0.8401049,1
0.8008378,1
0.909085,1
0.61805516,0
0.87339604,1
