h,race
0.49999360205173354,1
0.2999939450593824,1
0.133168083840322,0
0.10000000147228746,1
0.9985158781360353,0
0.1363236023249433,0
0.20000655735101924,0
0.3000065569829434,0
0.22552348561832297,0
0.3172673892112993,1
0.7999793258669511,1
0.8999793254988754,1
0.6001258830939022,0
0.10000000147228746,0
0.46566233864156387,1
0.5019926460001887,1
0.19999394542745824,1
0.2999939450593824,1
0.8979581494885029,1
0.20000655735101924,0
0.10000000147228746,0
0.19999394542745824,1
0.9680594574001575,0
0.5999445785121515,1
0.39318443291860933,0
0.5977747840768909,1
0.8963663124328525,1
0.10000000147228746,1
0.10000000147228746,1
0.9877369690957685,1
0.5718588488266718,0
0.10000000147228746,0
0.10000000147228746,1
0.8737326465028038,0
0.19999394542745824,1
0.3999936024198094,1
0.9975152695259775,1
0.6925737616429806,0
0.10000000147228746,0
0.6977717469022643,1
0.897157063757238,1
0.40000851978538976,0
0.41029290151205977,1
0.5724701580891051,1
0.19999394542745824,1
0.4868043167168004,0
0.3000065569829434,0
0.49114140269649476,0
0.10000000147228746,0
0.31733961002397804,0
0.5967654902327622,1
0.6921146723417839,0
0.132179113429261,0
0.6999445781440756,1
0.22444374832084107,0
0.10000000147228746,0
0.3999936024198094,1
0.8917939653960281,0
0.5014353856228841,0
0.5823641819955128,0
0.5040260533919386,0
0.40000851978538976,0
0.9992612332252906,1
0.13316321131735198,1
0.5983002161443312,0
0.22394390348930668,1
0.20000655735101924,0
0.8980818052198863,1
0.6817955493957008,1
0.9898844482131597,0
0.22607897034121213,0
0.4982583343883216,1
0.3000065569829434,0
0.2999939450593824,1
0.7962442423066697,1
0.7929765505868251,1
0.8999793254988754,1
0.5023758137607497,1
0.413619873004156,0
0.7984943821255934,1
0.13404078052572083,0
0.22806571824567184,1
0.3177536712599588,1
0.8977033872240173,1
0.6477045893469848,1
0.666758523437685,1
0.5026545234116091,1
0.2999939450593824,1
0.40000851978538976,0
0.4787961351191886,1
0.48536846101963566,0
0.19999394542745824,1
0.22599770511831146,0
0.9945874576545969,0
0.4111336327177179,1
0.10000000147228746,1
0.3000065569829434,0
0.3000065569829434,0
0.3785646092808556,1
0.6822510668121433,1
0.5038774754445685,0
0.9980020029768022,1
0.673304852881975,0
0.9981547374081707,1
0.3762166783851973,0
0.2529160865935414,0
0.10000000147228746,0
0.790383225766198,1
0.41051451762626767,1
0.17531137250957185,0
0.31677154399475727,0
0.5874184909011435,1
0.5968142075145166,0
0.19999394542745824,1
0.8782382484505046,1
0.10000000147228746,1
0.22274221157834642,0
0.5826900558405799,1
0.4725210456992078,1
0.9985981922126357,0
0.6974305245936833,1
0.35708985319450354,0
0.4139487493914317,1
0.9941893927279505,0
0.40000851978538976,0
0.7999793258669511,1
0.9296780711190301,0
0.31940893347818883,1
0.597974883908184,0
0.7893819119136397,1
0.19999394542745824,1
0.5999445785121515,1
0.22276542758550547,1
0.12330205980782097,0
0.10000000147228746,0
0.8999793254988754,1
0.10000000147228746,0
0.2999939450593824,1
0.7999793258669511,1
0.10000000147228746,1
0.3069463909925435,0
0.4085444498093142,0
0.7885450021636361,0
0.3023571684837269,0
0.49999360205173354,1
0.9403580366376495,1
0.8999793254988754,1
0.13304006808966376,1
0.884704746541769,1
0.8618667516592499,1
0.31986604078443737,1
0.3224000877813347,1
0.49999360205173354,1
0.40000851978538976,0
0.3995292599329029,1
0.06859942336296436,1
0.8000672187441368,0
0.22683440140039218,1
0.9302273739684029,1
0.6842363916282178,0
0.40000851978538976,0
0.47054397667872316,0
0.10000000147228746,0
0.7702851500335017,0
0.1873966231057367,0
0.3999936024198094,1
0.40000851978538976,0
0.2999939450593824,1
0.9999998915660301,0
0.22641683589638584,0
0.13557291287411416,0
0.5829257197912676,1
0.3999936024198094,1
0.4895737655571517,1
0.714433796704086,1
0.191736311015622,0
0.3174969150800315,0
0.1331456299321737,0
0.10000000147228746,0
0.8901051859274655,1
0.5964340871870893,1
0.22814458693758471,1
0.5955241387262374,0
0.9562130406854451,1
0.20000655735101924,0
0.2999939450593824,1
0.3000065569829434,0
0.13015700314966164,0
0.4095703119890336,1
0.10000000147228746,0
0.6772293338794945,1
0.5046680544229155,0
0.20000655735101924,0
0.2492476391729129,0
0.10000000147228746,1
0.13408100266184983,0
0.2655206934080889,1
0.8354789994931783,1
0.19999394542745824,1
0.10000000147228746,1
0.20000655735101924,0
0.10000000147228746,0
0.6657199547226345,1
0.3169428477218713,1
0.5999445785121515,1
0.10000000147228746,0
0.10000000147228746,0
0.9899257739018439,1
0.9766800569395817,1
0.7979124848573739,0
0.10000000147228746,0
0.9872046314242101,1
0.8966754824060915,1
0.19999394542745824,1
0.10000000147228746,0
0.5024736590365565,1
0.2255695923725677,0
0.10000000147228746,0
0.10000000147228746,1
0.500008519417314,0
0.4106608981487718,1
0.41417198552043716,0
0.40372696422036636,1
0.10000000147228746,1
0.7946285641210418,1
0.13340058188593013,0
0.6975810063713823,0
0.2247892879955855,0
0.20000655735101924,0
0.49573656625254076,0
0.13367491064739118,1
0.8926728330051786,1
0.19999394542745824,1
0.6979537935426205,0
0.998389651138969,0
0.12501882590922664,0
0.20000655735101924,0
0.500008519417314,0
0.11139270025367731,0
0.10000000147228746,1
0.3185627238088615,1
0.491600501776445,0
0.49264277220030533,0
0.7999793258669511,1
0.6324399417566545,1
0.140265346421229,1
0.4118836754717828,1
0.3157324498307567,1
0.31977738906890635,1
0.20000655735101924,0
0.3000065569829434,0
0.226270118952967,0
0.7712753078044531,1
0.6621577002231187,1
0.4922783759729469,0
0.22683792322905935,1
0.6930239990697854,1
0.31721020597050065,1
0.500008519417314,0
0.3632733491289977,1
0.20000655735101924,0
0.41155078176177373,1
0.9612895074281002,1
0.19999394542745824,1
0.5987393655040631,0
0.13348263526849227,1
0.13046825704198461,0
0.3000065569829434,0
0.49999360205173354,1
0.970623098186062,1
0.40000851978538976,0
0.6837914029389913,0
0.13337860835954912,0
0.6999445781440756,1
0.2241471280293815,0
0.8983546572027038,1
0.3480949960369058,1
0.898051807571884,1
0.698288147265312,1
0.49999360205173354,1
0.2253390885604431,1
0.3999936024198094,1
0.5957124108362025,1
0.22590343978939179,0
0.40000851978538976,0
0.3193175610448584,1
0.7561761316111107,1
0.8976732219203487,1
0.12109049524469834,0
0.5928235632033523,0
0.8802559944565352,1
0.6979881640913786,1
0.5024655230045418,0
0.22038262219360086,1
0.31986844164717243,1
0.8999793254988754,1
0.7944617981166493,1
0.9986317814354844,1
0.10000000147228746,0
0.5965493643575404,1
0.10000000147228746,1
0.40768660621668046,1
0.8901034068554613,1
0.5065293148687141,0
0.20000655735101924,0
0.3999936024198094,1
0.10000000147228746,0
0.588719164900595,0
0.22901494805825415,1
0.10000000147228746,0
0.19999394542745824,1
0.13412068026920804,0
0.22877436515956442,0
0.41050828218326013,1
0.2999939450593824,1
0.6964280842751308,1
0.500008519417314,0
0.8999793254988754,1
0.22752286791200538,1
0.10000000147228746,0
0.8982800384757325,1
0.8750019843443825,1
0.10000000147228746,0
0.5009183534852344,1
0.839208741415878,1
0.31872930199209026,0
0.20000655735101924,0
0.3999936024198094,1
0.9899589273079002,1
0.5899100681246868,0
0.10000000147228746,0
0.318064230401224,0
0.7954537220480759,0
0.6999445781440756,1
0.2999939450593824,1
0.41015302599043746,1
0.10000000147228746,0
0.7978912826270067,1
0.8977316847931672,1
0.22992493267933825,1
0.9701370940408811,1
0.9976221024016927,1
0.10000000147228746,0
0.13202921123010192,0
0.22652385592828592,0
0.8913704293838265,1
0.40000851978538976,0
0.8906527532485736,1
0.9898447916832851,1
0.22573949242972632,1
0.9978040555923857,1
0.12968740235236803,1
0.7999793258669511,1
0.4105877776078974,0
0.22467260993826138,1
0.7912892668365779,1
0.6923254897334951,0
0.4915499956592256,0
0.32113334936628596,1
0.13407009524531938,0
0.5978042398666504,1
0.3000065569829434,0
0.40403950149479195,1
0.20000655735101924,0
0.13192380601756853,1
0.7976633319359381,1
0.41100496092520417,0
0.7999793258669511,1
0.6864989964740792,1
0.6952093008539377,1
0.30212640744909974,0
0.3000065569829434,0
0.3999936024198094,1
0.13265582816484664,1
0.8255761535378613,1
0.5877857552141038,1
0.10000000147228746,1
0.4802944126382474,0
0.40689186174275893,1
0.19409469216186648,0
0.17679746233567228,1
0.2999939450593824,1
0.22880427543163467,1
0.2301882178995003,1
0.31875657151946607,0
0.2958773830736541,1
0.5885631536566169,1
0.20816058888138425,1
0.8874721304902209,1
0.12362536442368803,0
0.6968081017929662,1
0.13229809812503465,0
0.22578076680266362,0
0.3173595162288978,1
0.2999939450593824,1
0.5979600854732021,1
0.6976730377825782,1
0.5962670475690367,1
0.6976324102292222,1
0.6977521416661825,1
0.5100519040309565,1
0.13466727633259137,1
0.40000851978538976,0
0.4305472293337967,1
0.22582168810643863,1
0.3928594106249223,0
0.19999394542745824,1
0.10000000147228746,0
0.3999936024198094,1
0.20000655735101924,0
0.10000000147228746,1
0.5976580374218261,0
0.5962121830240896,0
0.49999360205173354,1
0.39423994584342986,1
0.40000851978538976,0
0.3000065569829434,0
0.8851930705884118,1
0.27151114891337164,1
0.7960909823003396,0
0.6962444967008443,0
0.13772592755634136,1
0.6968429764415214,1
0.6935621814814241,0
0.8982009518265562,1
0.7281045017152181,0
0.7940082552804003,1
0.9784375693810796,1
0.8976967915074332,1
0.6982702217247243,1
0.9984549042210039,1
0.13161202753531684,0
0.2250775344374739,1
0.993457101113081,0
0.10000000147228746,0
0.25633603415065276,0
0.10000000147228746,0
0.6001258830939022,0
0.31308511342931894,1
0.13602759157724553,1
0.2999939450593824,1
0.9984131431683866,1
0.5767452196014284,0
0.8904128755979638,1
0.21852396360997214,1
0.7001258827258262,0
0.7878121634380479,1
0.20000655735101924,0
0.39794297929421785,0
0.8950682507487518,0
0.13229119942259496,0
0.6978239397466881,1
0.38642986459428924,1
0.998219286381764,1
0.10000000147228746,0
0.3188187274534689,1
0.8999793254988754,1
0.6684458526597955,1
0.9999998915660301,0
0.22633027764263897,1
0.13584440877432372,0
0.13322837284092492,0
0.20000655735101924,0
0.3000065569829434,0
0.6656554830793721,0
0.40955898395192825,1
0.7983642726635306,0
0.7001258827258262,0
0.6001258830939022,0
0.10000000147228746,0
0.7885383567797816,1
0.41144396809163103,1
0.13511668809475685,0
0.6854075969232957,0
0.19999394542745824,1
0.19999394542745824,1
0.20000655735101924,0
0.20473529118196065,1
0.29987230829796835,0
0.10000000147228746,0
0.5003973605220139,1
0.500008519417314,0
0.3999936024198094,1
0.5973155426043603,1
0.6958968096071669,1
0.22042963415269845,0
0.5945894210863519,1
0.7981739168857905,1
0.8999793254988754,1
0.9820422226022388,1
0.8922684235375291,1
0.4135341049994217,0
0.10000000147228746,0
0.1313505988307343,1
0.5913833348950774,1
0.8999793254988754,1
0.13416616315413257,1
0.7999793258669511,1
0.1316409702378902,0
0.6908337929662722,1
0.6999445781440756,1
0.49999360205173354,1
0.22774889456268937,0
0.8903911107974005,1
0.9986238586864337,1
0.13004883665003852,0
0.10000000147228746,1
0.10000000147228746,0
0.31652186335738924,1
0.31911196491800803,1
0.10000000147228746,0
0.1349134045479487,1
0.10000000147228746,0
0.22282938125575955,0
0.1336430401752871,0
0.6262139703913401,1
0.314120293557477,0
0.3025972409174748,0
0.2999939450593824,1
0.13604737867950661,1
0.3192976704312451,1
0.22829366559108102,0
0.6999445781440756,1
0.5999445785121515,1
0.41184608951291035,1
0.22749662520049532,0
0.8999793254988754,1
0.21991229254162437,0
0.19999394542745824,1
0.5967025141484104,1
0.9933074372937984,1
0.3999936024198094,1
0.7968059567935817,0
0.10000000147228746,1
0.7963342207696141,1
0.19999394542745824,1
0.40659422756610136,1
0.31785061192809483,1
0.500008519417314,0
0.4116894711761094,0
0.7974962593478343,1
0.13655996948746502,0
0.7999793258669511,1
0.10000000147228746,1
0.6962002426030244,1
0.9984720600646966,1
0.2999939450593824,1
0.13104947802427447,1
0.10000000147228746,0
0.8999793254988754,1
0.49999360205173354,1
0.41099528429822374,0
0.3188825407499339,1
0.6939227641156644,0
0.21172303828254033,0
0.10000000147228746,0
0.32124719876998986,0
0.2246179674227139,0
0.22529299788577575,1
0.7976526618133627,1
0.6758107424809485,0
0.49177494864338533,0
0.9905651983851873,1
0.3000065569829434,0
0.10000000147228746,1
0.40000851978538976,0
0.10000000147228746,1
0.1331628412148062,0
0.13295707272850227,1
0.137594516617469,0
0.1316033059737933,0
0.8999793254988754,1
0.5824644927984632,1
0.49332213378941886,1
0.3157396320733075,0
0.5023047126583252,1
0.7963198238516909,1
0.781969882036207,1
0.10000000147228746,0
0.49999360205173354,1
0.6926546987315468,0
0.6001258830939022,0
0.49999360205173354,1
0.401356424889243,0
0.1342634700423311,1
0.4949152898798801,0
0.8933058604385246,1
0.6999445781440756,1
0.7999793258669511,1
0.597074408521805,1
0.10000000147228746,0
0.7661847246623321,0
0.4937686471960808,1
0.6999445781440756,1
0.7999793258669511,1
0.5981055467819212,0
0.3184947499544148,1
0.6999445781440756,1
0.1336492129833358,1
0.13243163327136245,0
0.10000000147228746,1
0.4829435325406049,1
0.10000000147228746,0
0.22755613049567422,1
0.6001258830939022,0
0.4952230341718267,1
0.1324297259285002,0
0.5018057087466864,1
0.6984855569034684,0
0.5953995823748173,0
0.698097190879269,1
0.500008519417314,0
0.22673836591283614,0
0.6667677626568064,0
0.41470424637321734,0
0.22813333026249316,1
0.5024065227249189,1
0.2236323218016708,0
0.7976733653115577,1
0.5026181996210376,1
0.5974694638390532,1
0.6839549284545835,1
0.49917659633654343,1
0.6971804905188093,1
0.9999736044070969,1
0.8984967548671604,1
0.9934899517219321,1
0.31760139590629155,1
0.2914546153257651,1
0.6968397624956741,1
0.3124434710488034,1
0.49999360205173354,1
0.226468212833998,0
0.31856534271177095,1
0.20000655735101924,0
0.09868042291579222,0
0.8479133867669328,1
0.19999394542745824,1
0.5974281963535495,1
0.20000655735101924,0
0.688999373778827,1
0.5967503418598291,0
0.12362980293571033,0
0.13508729942722297,0
0.9968906931334666,1
0.19999394542745824,1
0.11297514773424458,0
0.6940753988004882,1
0.3000065569829434,0
0.20000655735101924,0
0.5425808679023212,1
0.7884033476287421,1
0.8939367787789512,0
0.40985424960650496,1
0.41035676722738446,1
0.5999445785121515,1
0.13534614148649637,1
0.20000655735101924,0
0.13282596978147243,0
0.31732110949640985,1
0.2214061886135583,0
0.6999445781440756,1
0.7810207827902415,1
0.9000672183760611,0
0.9937787205338136,0
0.7622069199640086,1
0.899310305604232,1
0.5772413905647225,0
0.86787628470989,1
0.20000655735101924,0
0.5028589663333052,1
0.7917856046299879,1
0.49999360205173354,1
0.5958106139287163,0
0.694031379127614,0
0.5910615486614063,0
0.5022752423285491,0
0.10000000147228746,1
0.10664592124668378,0
0.6999445781440756,1
0.3000065569829434,0
0.31431895097992135,0
0.6969046631961342,1
0.3999936024198094,1
0.12490088929573874,0
0.880300115628354,1
0.21073054499973332,1
0.5932718399604847,1
0.31675515533878085,0
0.4919306604464295,1
0.11914343344718879,1
0.9846621527978678,1
0.3999936024198094,1
0.6977544471344885,1
0.22506620918715922,1
0.6025273428154774,1
0.5999445785121515,1
0.8967213184667244,1
0.10000000147228746,0
0.2999939450593824,1
0.6969982292803737,1
0.16475352959359327,1
0.19999394542745824,1
0.10000000147228746,0
0.40914336670411555,0
0.13075542119363037,1
0.8920748368995032,0
0.8701649752681407,1
0.3114345145470156,1
0.897507454891946,1
0.6856439787865114,0
0.7975229865465431,1
0.22543158276821904,1
0.22631466114137969,1
0.40000851978538976,0
0.2007446419101457,1
0.5735320508934053,1
0.13143332131562177,0
0.8222486710902206,1
0.5898850861323762,0
0.10000000147228746,0
0.797953288392365,0
0.41287488050808097,0
0.19999394542745824,1
0.41077612370467687,0
0.10000000147228746,0
0.3000065569829434,0
0.22925820855821336,1
0.10000000147228746,0
0.10000000147228746,1
0.19999394542745824,1
0.6725574464725912,1
0.1226131113962654,0
0.6974118722423411,1
0.2999939450593824,1
0.10000000147228746,0
0.3166861119106954,0
0.13718670968785524,0
0.6954150914370137,0
0.6911587759926664,0
0.4080850192069856,1
0.2187246797434428,1
0.7828532299529529,1
0.9735039307849228,1
0.490492816581042,1
0.5042159264404201,0
0.40000851978538976,0
0.7972930686656304,1
0.8978036855973482,1
0.22413937773621015,1
0.446426154103783,0
0.40000851978538976,0
0.5021300360344686,0
0.31784781343522767,1
0.20000655735101924,0
0.797028682301627,1
0.31492900746869107,1
0.22521140156840244,1
0.1345722501022551,0
0.10000000147228746,0
0.49999360205173354,1
0.5999445785121515,1
0.10000000147228746,0
0.11641140783594749,1
0.22801414508334444,1
0.10000000147228746,0
0.10000000147228746,1
0.7972714058035877,0
0.3000065569829434,0
0.3999936024198094,1
0.13289164970038397,0
0.9000672183760611,0
0.40851756069373285,1
0.6938169066476078,1
0.6999445781440756,1
0.2204077012540606,1
0.5033763050399099,1
0.6970625140314264,0
0.5807243463663275,1
0.41313821845444515,1
0.10000000147228746,0
0.41433494891666983,1
0.2255088850709549,0
0.47958275199268613,0
0.17427446339760277,0
0.3177551691617616,1
0.40988504097608097,1
0.5818305123379344,1
0.23039351963628427,0
0.3175137130689398,1
0.8983786204798092,1
0.8984198259072539,1
0.5771754797783663,1
0.578574142875793,1
0.19999394542745824,1
0.9981424267448609,1
0.40000851978538976,0
0.7977025834584145,1
0.6972175405941436,0
0.2999939450593824,1
0.6738214686784442,0
0.20000655735101924,0
0.13740504751960864,0
0.6978375177194892,0
0.10000000147228746,0
0.6511324705768656,0
0.10000000147228746,0
0.49999360205173354,1
0.6966061760616741,1
0.5019966888773907,0
0.8976516947867847,1
0.897417192962998,0
0.49999360205173354,1
0.48720639456304604,1
0.13302774032839457,1
0.19999394542745824,1
0.7001258827258262,0
0.49999360205173354,1
0.10000000147228746,0
0.6969014976465244,1
0.40000851978538976,0
0.19999394542745824,1
0.7914674691603144,1
0.10000000147228746,0
0.21440841580182093,0
0.5057733152216712,1
0.10000000147228746,0
0.7973953789220303,1
0.6641086581087635,1
0.6962119117326974,0
0.5743670808361452,0
0.2999939450593824,1
