h,Married
0.6186601,0
0.8697192,1
0.74054694,1
0.6770735,0
0.91682917,0
0.36290127,0
0.62888145,0
0.6072296,0
0.79054004,0
0.9227222,0
0.90118575,1
0.80735606,1
0.72135484,1
0.9217454,1
0.29561034,0
0.757562,0
0.5940528,1
0.908243,1
0.8613645,1
0.7754252,0
0.8391145,1
0.8265992,1
0.8114556,1
0.75716996,1
0.9021035,0
0.7136583,1
0.90062165,1
0.63071287,1
0.80990565,0
0.85455745,0
0.8495527,0
0.90682244,1
0.8564707,0
0.8037485,0
0.7942534,0
0.7180395,0
0.62878776,0
0.78335947,1
0.80926967,0
0.89443207,1
0.8233404,0
0.7566319,1
0.74018914,1
0.7582156,1
0.838824,0
0.88503015,0
0.9107006,1
0.7733924,1
0.5945,0
0.8581412,0
0.8974202,0
0.7080836,0
0.7309889,0
0.78429186,0
0.6992472,0
0.8426173,0
0.7793152,0
0.8340883,1
0.8677117,1
0.92549664,1
0.8342444,0
0.82039124,1
0.7829969,0
0.83404464,1
0.8571008,0
0.8764312,1
0.8511821,0
0.7797558,1
0.8598201,1
0.8925322,1
0.8581969,0
0.8127034,1
0.9177402,0
0.8399492,0
0.8286897,0
0.91885686,1
0.46566832,0
0.8181632,0
0.8076136,1
0.80704105,0
0.6907796,1
0.84014195,1
0.76876545,0
0.8573712,0
0.8798472,0
0.7842836,0
0.80544794,1
0.86110336,0
0.55509377,0
0.85098255,0
0.6951265,0
0.87216884,1
0.7727108,0
0.83196974,0
0.91348994,0
0.82778734,0
0.9107692,1
0.8008508,0
0.8436142,0
0.8256272,0
0.636542,1
0.736225,0
0.22164933,0
0.8170826,1
0.78958553,0
0.89288044,0
0.82292753,0
0.7824336,0
0.82572424,1
0.56503,1
0.38278925,1
0.8417628,1
0.51263356,0
0.8918855,0
0.78393114,0
0.7379856,1
0.8421297,1
0.842724,1
0.87589324,1
0.8661522,1
0.6324381,0
0.82144195,1
0.6772215,1
0.79809356,0
0.8378085,0
0.76154244,0
0.7374676,0
0.7415922,0
0.92531043,1
0.57468003,1
0.8273668,0
0.8459826,0
0.885746,1
0.7229724,0
0.8416011,1
0.7981284,0
0.8301676,1
0.67959416,0
0.9074984,1
0.7759987,0
0.813074,1
0.783931,0
0.63934964,0
0.899317,1
0.73040044,0
0.87227666,1
0.95491767,1
0.91903955,1
0.84873015,0
0.3918728,0
0.85972,0
0.82071215,1
0.8894575,0
0.7038532,1
0.82574713,0
0.75410753,0
0.6783062,0
0.81990325,0
0.82305366,0
0.85709864,0
0.7596495,1
0.8138822,1
0.8190474,0
0.8632336,0
0.80729306,0
0.8361152,0
0.8063337,0
0.7637513,0
0.7634062,0
0.6348601,0
0.8557256,1
0.8782775,1
0.6696169,0
0.79314077,0
0.76872253,1
0.75159806,0
0.80819434,0
0.8703511,0
0.7545775,0
0.8038518,1
0.861698,1
0.8394215,0
0.77781606,1
0.7682769,1
0.8657328,0
0.7979338,0
0.8778838,0
0.79778355,0
0.8552361,1
0.80497974,0
0.7415301,1
0.8507892,0
0.79229283,1
0.849583,1
0.81214404,0
0.8523563,1
0.53102314,0
0.20195325,1
0.84854794,0
0.87318355,1
0.87232846,1
0.6986864,0
0.9023648,0
0.755448,1
0.8979422,0
0.5811116,1
0.7759571,0
0.86957216,1
0.7883736,1
0.48466107,0
0.7761328,0
0.88725734,1
0.4940108,1
0.78490144,1
0.7309814,0
0.6287878,0
0.73805255,0
0.7909682,0
0.8136773,0
0.8778483,0
0.7494676,1
0.57926565,1
0.62107885,0
0.72581637,1
0.6795681,0
0.639984,0
0.8778621,0
0.8783719,0
0.6927026,0
0.8340951,0
0.7618863,0
0.8417764,0
0.67723536,0
0.79616934,1
0.89063454,1
0.6455024,0
0.93088305,0
0.57251304,0
0.73290837,1
0.8152809,1
0.8969332,1
0.6886074,0
0.7445108,1
0.6519069,0
0.6592108,0
0.77996796,0
0.826629,0
0.8244878,1
0.89559686,1
0.65058297,1
0.66177225,1
0.6694537,0
0.8211671,1
0.3394467,0
0.6845477,1
0.7841186,1
0.8562011,1
0.29606026,0
0.7292324,1
0.7902817,1
0.77357346,1
0.85464644,1
0.7286847,0
0.85076,1
0.9095296,1
0.85297686,0
0.64618236,1
0.8564462,0
0.79985386,0
0.5772456,0
0.55703276,1
0.7660927,1
0.83897424,0
0.8596652,1
0.83161247,1
0.86244076,0
0.74363613,1
0.68785554,0
0.85336673,1
0.8836939,0
0.9287694,1
0.8092216,0
0.76947683,1
0.82430434,1
0.681246,0
0.73942953,0
0.42731297,0
0.86568123,0
0.9621555,0
0.77585477,0
0.7067469,1
0.38510117,1
0.77014744,0
0.80332536,0
0.72659844,1
0.839728,1
0.4821426,1
0.30468035,0
0.6866722,1
0.5399695,1
0.9340549,1
0.81420845,1
0.7880732,0
0.6335235,1
0.82382005,0
0.82841516,1
0.86871713,0
0.61373407,0
0.8279231,0
0.8140075,1
0.88064104,1
0.7316021,0
0.73008776,1
0.86580694,0
0.8277535,1
0.8520181,0
0.64740705,0
0.73304546,1
0.76417655,1
0.90516835,0
0.5626902,1
0.81405956,0
0.8749954,1
0.66161907,1
0.79937243,1
0.830876,1
0.6773658,0
0.5955979,1
0.8588187,1
0.8520193,1
0.75035244,1
0.6867416,1
0.7985244,0
0.64809304,0
0.7142784,0
0.6568862,0
0.71973103,1
0.7775198,1
0.84277904,1
0.8834708,0
0.70063114,0
0.8250959,1
0.6747613,0
0.41523474,1
0.84404653,0
0.853685,1
0.45178527,0
0.81833035,0
0.71272516,1
0.65810674,1
0.9144512,0
0.8231697,0
0.81017095,1
0.864556,1
0.8224951,0
0.5557452,1
0.83854955,1
0.8486652,0
0.69513124,0
0.6903827,0
0.8877504,0
0.82521325,0
0.8327373,1
0.79913574,0
0.8401917,0
0.8389394,0
0.90671813,0
0.59378684,0
0.389318,1
0.75154036,0
0.8533524,0
0.52322125,1
0.7550812,0
0.3708395,0
0.74039835,0
0.71457684,1
0.8647229,0
0.8267247,0
0.8113359,1
0.7749381,0
0.843753,1
0.8399371,0
0.7742576,1
0.804342,0
0.7861046,1
0.20932347,1
0.8590085,1
0.88655937,0
0.6268058,0
0.76628006,1
0.88544333,0
0.8268155,0
0.7921919,0
0.83765626,0
0.9232872,0
0.8388199,0
0.78413564,0
0.81919384,0
0.8200595,0
0.82570183,1
0.60416174,1
0.7809067,1
0.81759745,1
0.91885835,1
0.70682347,0
0.9259218,0
0.66170174,1
0.8947654,1
0.7195518,1
0.48352146,1
0.6752234,0
0.6752775,0
0.8539261,1
0.8084809,1
0.85051185,0
0.83225125,0
0.8824672,1
0.79990536,0
0.8179145,0
0.87898165,1
0.8565633,0
0.62038267,0
0.8051574,0
0.7668944,0
0.8441672,1
0.8445973,1
0.8163095,1
0.90094405,1
0.57305,1
0.8495756,0
0.7259229,0
0.83036387,1
0.83329713,0
0.8227079,1
0.8609928,1
0.88381463,1
0.6928195,0
0.7765191,0
0.89508474,1
0.8757171,1
0.87037635,1
0.8125067,0
0.7707107,1
0.7821558,1
0.89607865,0
0.604635,1
0.7908935,1
0.8234994,0
0.8670271,0
0.8002948,1
0.65426767,1
0.7443827,0
0.7785081,0
0.71786004,0
0.8739814,0
0.693158,0
0.79796416,1
0.8664773,0
0.81118125,0
0.60538095,0
0.8481993,1
0.7462225,1
0.5718913,0
0.83742964,1
0.8583824,0
0.9008117,1
0.8404053,0
0.7194408,1
0.875584,1
0.84684646,0
0.88984144,1
0.87106496,1
0.7009342,0
0.84469527,0
0.7943082,1
0.5016505,0
0.91566515,1
0.83792657,0
0.78728807,1
0.9035554,1
0.82283294,0
0.9268817,1
0.84163517,0
0.3406299,0
0.6338793,0
0.9252005,1
0.83644706,1
0.83572906,0
0.73080605,1
0.7366757,0
0.8215321,1
0.76334476,0
0.46225816,1
0.8357358,1
0.6940025,0
0.87935144,1
0.44139022,0
0.49290714,0
0.8262232,0
0.8100836,0
0.83631253,0
0.76814836,0
0.7469924,0
0.84422857,0
0.8134794,0
0.8254318,0
0.7075792,0
0.90521044,1
0.86930877,1
0.56197685,1
0.67857945,0
0.8936179,0
0.7225209,1
0.89520985,0
0.846302,1
0.8386371,0
0.8688844,0
0.9092346,1
0.91199,1
0.73206395,1
0.7735637,1
0.8522211,0
0.8623878,1
0.8287686,1
0.75219584,0
0.8907925,1
0.8478087,1
0.7830515,0
0.84384555,0
0.5136146,0
0.6024931,0
0.3360514,0
0.7258302,1
0.6749919,1
0.8552859,1
0.6670643,0
0.66563153,1
0.9138372,0
0.60416174,1
0.84401536,0
0.81249565,0
0.83238435,1
0.8872608,1
0.66491,1
0.80204964,0
0.83394194,1
0.599039,1
0.8210337,1
0.80498195,0
0.7440312,0
0.72057724,1
0.46892443,1
0.83878446,0
0.75870264,0
0.84899473,0
0.6422966,0
0.7294529,1
0.7263401,1
0.75402373,1
0.7299469,0
0.81926334,0
0.85736346,1
0.62499696,1
0.8038174,0
0.8683121,0
0.7366445,0
0.9286069,0
0.8817715,0
0.8557755,0
0.84297603,0
0.86073005,1
0.8401105,0
0.8136561,0
0.48406577,0
0.8617553,1
0.7731134,0
0.6867144,1
0.92534256,1
0.8825897,1
0.92057943,0
0.90649384,1
0.5641579,0
0.77694523,0
0.8285508,1
0.85472107,1
0.8227122,1
0.8434583,0
0.6351789,0
0.88849777,0
0.7576286,0
0.8468803,0
0.77171105,1
0.83246887,1
0.6227389,1
0.8364684,0
0.8529694,0
0.85325164,0
0.8348587,1
0.80475247,1
0.8319605,0
0.8206969,0
0.7523951,1
0.91297966,0
0.27383053,0
0.8554613,0
0.7245399,1
0.81380236,0
0.8690535,1
0.90589017,0
0.8256054,1
0.7686948,1
0.82822603,0
0.8884493,0
0.8582155,1
0.8580798,0
0.70576245,0
0.6393198,1
0.74890375,1
0.7680974,0
0.6375709,0
0.7953458,1
0.71874696,0
0.8510687,1
0.8766833,1
0.87145567,1
0.87425613,1
0.8069538,0
0.6914767,0
0.74331886,1
0.8515849,1
0.7581271,0
0.6039711,0
0.83191586,0
0.5735786,1
0.57071775,0
0.71421814,0
0.8571374,1
0.62743115,1
0.83805406,1
0.8625161,0
0.920424,0
0.8713888,1
0.8634271,1
0.62387645,0
0.6723376,0
0.9314049,0
0.100958355,0
0.81874084,1
0.7016958,0
0.86259997,0
0.73740214,1
0.62124395,0
0.873421,0
0.7286596,0
0.89457893,0
0.77936566,1
0.7041201,0
0.7079575,0
0.62668675,0
0.8369506,0
0.8298711,1
0.69564724,0
0.48837623,1
0.85656303,1
0.81228566,1
0.8898119,0
0.5848506,0
0.5968001,1
0.6051386,0
0.9313055,1
0.8810184,0
0.8692672,1
0.8119513,0
0.7786275,1
0.828998,0
0.60668683,0
0.8272445,1
0.6829154,1
0.53760004,0
0.79071087,0
0.85486907,1
0.662833,0
0.74431634,1
0.6567006,1
0.49994034,1
0.7879905,1
0.8344266,0
0.8426993,0
0.7952112,0
0.8881204,1
0.57698053,1
0.65849435,1
0.8322753,1
0.8596464,0
0.7461396,0
0.88106126,0
0.8353861,1
0.81533206,1
0.43321237,1
0.6165094,0
0.93550676,1
0.84652996,0
0.65198565,0
0.79350907,0
0.41703457,0
0.88231343,1
0.8276411,1
0.8199981,0
0.7560008,0
0.8451591,0
0.8193647,0
0.7833922,0
0.5139298,0
0.7225437,1
0.703292,1
0.8445956,0
0.5814479,0
0.7522267,1
0.9146963,0
0.79005486,0
0.85424143,1
0.47161508,0
0.9154421,1
0.719911,0
0.8096535,1
0.82308084,0
0.6386598,0
0.88759845,1
0.8270398,1
0.84809554,1
0.7138854,0
0.807977,0
0.8368637,0
0.8420385,1
0.8039826,1
0.59680015,1
0.84790576,1
0.8602039,0
0.83599687,0
0.7910719,1
0.7450692,0
0.79279727,1
0.8879356,0
0.8467626,0
0.8133222,0
0.90284276,0
0.769857,1
0.78541195,0
0.6193222,0
0.75473285,0
0.34339184,1
0.7655137,0
0.83073556,1
0.85242224,1
0.6641047,1
0.86861145,0
0.74819446,0
0.78963166,1
0.78484386,0
0.8270392,1
0.8559817,0
0.8520798,1
0.8392173,0
0.857152,0
0.84438866,0
0.89028186,0
0.7687619,0
0.7258984,1
0.7771822,1
0.7105879,0
0.87240714,0
0.7283224,0
0.78526694,1
0.84716934,0
0.8681399,0
0.81506157,0
0.63433105,1
0.7611103,1
0.7454881,1
0.7305105,1
0.8695372,1
0.8216637,1
0.68233055,1
0.87378275,0
0.8124217,1
0.79946876,0
0.80124605,0
0.8980051,1
0.7337934,0
0.81423074,0
0.7225715,0
0.88267845,0
0.88289815,0
0.6697439,1
0.8680371,0
0.84101546,0
0.78856367,1
0.832069,0
0.8055128,0
0.85985655,0
0.71291447,0
0.89905024,0
0.70100045,0
0.7517099,1
0.6698135,1
0.74967647,0
0.90636444,0
0.7490734,0
0.91398835,1
0.7077771,0
0.8270595,1
0.83270484,0
0.6793643,0
0.80550784,1
0.7886321,0
0.72117716,1
0.8257936,1
0.83841634,1
0.85362685,1
0.881866,0
0.42821768,0
0.7483687,0
0.662984,0
0.7677462,1
0.83192545,1
0.8652956,0
0.86680555,0
0.76655996,0
0.7711346,0
0.91785115,0
0.6660286,1
0.89121145,0
0.8031173,0
0.8790804,1
0.84075904,0
0.87752974,1
0.61619604,0
0.85049385,0
0.82925683,0
0.8615118,1
0.7864911,1
0.49869603,0
0.88489366,1
0.664992,0
0.8862959,0
0.8096998,0
0.86027545,1
0.8915316,0
0.7153464,1
0.55025846,1
0.8840112,1
0.8347053,0
0.76217985,0
0.8363129,0
0.5229296,1
0.9102016,0
0.95606554,1
0.8223059,1
0.8399592,1
0.83716255,0
0.82378125,1
0.77699894,0
0.6793664,0
0.72496736,0
0.83131707,0
0.93859845,1
0.7238178,1
0.93699634,0
0.7479714,0
0.815216,1
0.7355485,1
0.7702422,0
0.85014474,1
0.8331964,0
0.7774987,1
0.78946525,1
0.73354626,1
0.6122118,0
0.9200176,0
0.87333566,1
0.73975563,1
0.7462556,1
0.6905696,1
0.74980485,0
0.786329,1
0.67992955,1
0.85853976,0
0.8078973,0
0.8210695,0
0.84410745,1
0.8340067,0
0.8628257,1
0.81944054,0
0.70683396,0
0.84936285,0
0.81965715,0
0.76096314,1
0.6939693,0
0.79820615,1
0.77241707,1
0.6793062,1
0.7592694,0
0.7945791,1
0.92726374,0
0.86050534,1
0.81567556,0
0.8363119,0
0.75799733,0
0.90169215,1
0.7288289,0
0.87836665,1
0.909927,0
0.5788915,1
0.77369666,0
0.8594238,0
0.7925047,1
0.5377702,1
0.77685094,1
0.7680978,0
0.78134227,0
0.7777198,0
0.85663635,1
0.69741327,0
0.76239264,0
0.9192157,0
0.68762314,1
0.70720583,1
0.8642508,0
0.90905845,1
0.85307544,0
0.71821845,0
0.7574004,1
0.8475052,1
0.9097325,1
0.8346417,1
0.51625395,0
0.80513805,1
0.7610291,0
0.80930257,0
0.8249164,0
0.51622456,1
0.8502268,0
0.5683777,0
0.8979546,0
0.5765016,0
0.7879752,0
0.8307877,0
0.698523,1
0.80443025,0
0.814337,0
0.7770655,0
0.7986078,0
0.51509905,1
0.78935176,1
0.842797,0
0.5644978,0
0.6858489,1
0.8615094,0
0.83746046,0
0.8793906,0
0.8366666,1
0.77149844,0
0.7742214,0
0.8469379,0
0.847893,1
0.81882256,1
0.62110454,0
0.7971604,1
0.8203012,0
0.89474505,1
0.8506825,0
0.58467084,0
0.7988341,0
0.76296717,0
0.91532755,0
0.9013913,0
0.8214886,1
0.82719576,1
0.7426333,1
0.83466387,1
0.84603447,1
0.84288865,1
0.837293,0
0.8327871,1
0.8978597,0
0.7911251,1
0.9261783,0
0.7822639,1
0.7292212,1
0.84039766,1
0.57904,1
0.7132238,1
0.4126938,0
0.61290383,1
0.7527362,0
0.7634054,0
0.71229684,0
0.7962264,1
0.75766915,0
0.7704326,0
0.87946546,0
0.89450824,1
0.82657385,0
0.7981422,1
0.6913109,1
0.7610436,0
0.83905774,1
0.8176476,1
0.70191807,0
0.8501843,1
0.8060996,1
0.8005386,0
0.89598495,1
0.527399,0
0.70949984,1
0.7856674,1
0.83215845,1
0.76781684,1
0.9587439,1
0.7366729,1
0.80924624,0
0.52810097,1
0.6697671,0
0.9140085,0
0.63584083,1
0.63559663,0
0.7846031,1
0.68939763,1
0.79919326,0
0.7118335,0
0.84349495,0
0.7759549,1
0.6327884,0
0.7691865,1
0.8415861,0
0.5788916,1
0.73024046,0
0.86194736,1
0.8512514,1
0.88347805,1
0.84150606,0
0.5881222,0
0.7418162,0
0.7789819,1
0.6449683,0
0.7426763,1
0.7754581,1
0.7889502,0
0.8233851,0
0.8557302,1
0.8344702,1
0.73383516,1
0.6574495,0
0.7612829,0
0.8423735,0
0.8015112,0
0.73955786,0
0.770684,1
0.4655743,0
0.8225355,0
0.8344836,1
0.7456803,1
0.584373,1
0.8411561,1
0.74377626,1
0.8454133,1
0.86617833,1
0.89450204,1
0.9301011,1
0.68447,0
0.9312094,1
0.8078844,1
0.7421064,1
0.85583115,0
0.8023917,0
0.8722285,1
0.6585723,1
0.85621107,0
0.8597417,0
0.8509512,0
0.8240248,0
0.8681331,0
0.8533303,0
0.56490374,1
0.76331556,0
0.9145985,0
0.8442192,0
0.8471025,0
0.74364835,0
0.81971496,0
0.6779378,0
0.89505076,1
0.26935393,1
0.8290656,1
0.89011866,1
0.49603462,0
0.86844444,1
0.64601487,0
0.60679525,1
0.8785419,1
0.74729115,0
0.7845657,0
0.8806922,0
0.5849903,0
0.709148,1
0.5545735,1
0.82152873,1
0.8270314,0
0.82214826,0
0.7644254,0
0.75564945,1
0.67321026,0
0.8148657,1
0.81332195,0
0.7499671,0
0.6157931,0
0.7523496,0
0.7140169,0
0.83876395,0
0.72490364,0
0.74185026,0
0.8997749,0
0.90107346,0
0.8958733,0
0.854088,1
0.93950003,0
0.82828563,1
0.90040296,1
0.90200377,1
0.8705548,1
0.81450695,0
0.76107484,1
0.8864345,0
0.70698506,0
0.672552,0
0.82231694,1
0.7171986,1
0.6207276,0
0.8383246,0
0.81363046,0
0.74724084,0
0.8640497,1
0.7683388,1
0.74275815,0
0.5931924,1
0.82877094,1
0.94553983,0
0.80397516,0
0.8108065,1
0.8638648,0
0.8306326,0
0.86672103,0
0.82883734,1
0.88514876,0
0.8900394,1
0.9462852,0
0.75800145,0
0.6855579,0
0.8850542,1
0.8559278,0
0.80964947,1
0.80247366,1
0.832366,1
0.85721487,0
0.6370751,0
0.86308885,0
0.70393306,0
0.5276203,1
0.7654972,0
0.59392405,0
0.9109401,0
0.8841935,0
0.62691915,0
0.7291319,0
0.5867244,1
0.7681274,0
0.61517006,1
0.82302403,0
0.9211845,1
0.69862074,1
0.8045778,0
0.85774404,1
0.81810385,0
0.8190064,0
0.7507389,0
0.8005125,0
0.84538805,0
0.8168749,0
0.6754108,0
0.6663521,0
0.8490638,1
0.82719773,1
0.85122573,1
0.56833225,1
0.8837269,1
0.6206587,0
0.82675743,0
0.786337,0
0.87146664,0
0.66799146,1
0.8452981,0
0.8346994,1
0.8622526,0
0.77781534,0
0.6721417,1
0.8555082,1
0.62693536,1
0.7845178,1
0.8794828,1
0.6890363,0
0.83440626,1
0.7427035,1
0.89088064,0
0.86482453,1
0.37894696,1
0.9376107,1
0.81169003,1
0.63378286,0
0.85419804,0
0.8148593,0
0.92992264,0
0.78280425,0
0.7580608,1
0.90282935,0
0.9266586,0
0.8586797,0
0.859493,0
0.8302945,0
0.66252625,1
0.9083089,1
0.87076837,1
0.41310412,1
0.67825764,1
0.76678663,1
0.82869357,1
0.8990006,0
0.8848515,1
0.7493071,1
0.8329781,0
0.62425375,1
0.77520114,0
0.87185484,0
0.9168116,0
0.61487883,1
0.7224464,1
0.6065519,0
0.8929698,0
0.8368087,1
0.35722867,1
0.70196414,0
0.62698895,0
0.69468594,0
0.82817394,1
0.6615774,0
0.5516213,0
0.9260152,0
0.873703,1
0.6359992,0
0.82378787,0
0.54215723,1
0.70341927,0
0.61477125,1
0.8907277,0
0.6557504,0
0.6489979,1
0.79622865,1
0.83898914,1
0.6975651,1
0.8596638,1
0.7513859,1
0.92928857,0
0.89128774,1
0.85913324,0
0.83497036,0
0.54425627,0
0.88782537,1
0.725003,1
0.8483693,0
0.8093981,0
0.88522506,1
0.7763175,0
0.6024408,1
0.867398,0
0.84677213,1
0.5517084,1
0.89041907,1
0.7951494,1
0.71724766,1
0.6056949,0
0.83743584,1
0.8240452,0
0.8891738,0
0.78520894,0
0.7847971,1
0.79107004,1
0.85912013,1
0.81478167,0
0.8813284,0
0.7919745,0
0.8744226,1
0.8599912,0
0.8051844,1
0.80218637,0
0.5941555,0
0.6379282,0
0.79669154,1
0.3892308,0
0.75325924,0
0.74084437,1
0.8592738,1
0.5449711,0
0.92307925,1
0.722779,0
0.9128288,1
0.8359143,0
0.4716992,0
0.6954688,0
0.8083125,0
0.8695296,1
0.7866735,0
0.76778513,1
0.66029924,1
0.8134324,1
0.8678232,0
0.9038817,0
0.8272818,1
0.7014277,0
0.2080316,0
0.788282,0
0.4981574,0
0.92904586,0
0.83659106,1
0.80231684,1
0.5949967,0
0.7460815,0
0.8492084,1
0.752409,1
0.9070651,0
0.9221229,1
0.8313458,1
0.8736415,1
0.9023355,1
0.80626684,0
0.8663107,0
0.89481014,0
0.84453505,1
0.8876204,1
0.9214854,1
0.82677794,1
0.8531601,0
0.887946,1
0.82656765,1
0.7721275,1
0.7545955,0
0.8084647,1
0.79308176,1
0.75979716,1
0.6732436,0
0.84831774,0
0.7735422,1
0.84339005,0
0.8564527,1
0.8404949,1
0.8064848,0
0.7929387,0
0.90397763,1
0.82093966,0
0.63139886,0
0.8990941,1
0.68951344,0
0.68627506,0
0.84278023,0
0.8633691,0
0.82634455,1
0.91254103,1
0.846057,0
0.7638274,0
0.82623464,0
0.8291958,0
0.7506306,0
0.8358754,0
0.4742454,0
0.7065926,0
0.920606,1
0.5576119,1
0.91671973,1
0.7150576,0
0.87071127,0
0.7509606,0
0.75869,0
0.9313102,1
0.45585483,0
0.8142682,1
0.8675155,0
0.77337795,0
0.7109014,0
0.77771825,1
0.67217386,1
0.8940851,0
0.7142632,1
0.8559181,1
0.832442,0
0.88966656,1
0.80316585,0
0.65948963,1
0.8557086,0
0.7062844,0
0.753618,0
0.814295,0
0.8683401,0
0.8200172,1
0.3526745,0
0.83022827,1
0.8445602,1
0.46747994,0
0.9147502,0
0.86026865,0
0.8566552,0
0.82554734,0
0.5446517,0
0.8869723,1
0.8973024,1
0.9108171,1
0.83035356,1
0.85079074,1
0.85659236,0
0.6513201,0
0.50714195,0
0.583042,1
0.8611257,0
0.69668317,0
0.73688275,0
0.39391774,0
0.8459578,0
0.8947835,1
0.61904216,0
0.5522381,0
0.902929,0
0.8118872,0
0.67905253,0
0.82213014,0
0.81345546,1
0.53556806,1
0.8505857,0
0.76845866,1
0.8662284,0
0.77318984,0
0.85152674,1
0.872693,0
0.8202384,1
0.90681076,0
0.7809056,0
0.5093989,1
0.8363865,1
0.67760116,0
0.71057,1
0.6772343,1
0.83805114,0
0.7244232,0
0.6041616,1
0.81790596,0
0.90284294,0
0.66855794,0
0.5631571,0
0.75467986,0
0.8508824,1
0.6756766,1
0.82592684,1
0.8731508,0
0.86016893,1
0.82510173,0
0.69890183,1
0.86061907,1
0.8626494,1
0.7491885,1
0.6639343,1
0.85892224,1
0.85592484,1
0.9091038,1
0.9028411,0
0.82028687,1
0.80933404,0
0.703215,1
0.4513008,1
0.80923426,0
0.84989446,1
0.6203782,0
0.60416174,1
0.79372776,0
0.69449955,1
0.8031301,0
0.9432391,0
0.86217874,1
0.7421911,1
0.5772816,1
0.53252417,0
0.73454833,0
0.7360206,0
0.66193855,1
0.9261872,0
0.84577537,0
0.8292169,1
0.8972511,1
0.75311357,1
0.909427,1
0.7091044,1
0.62110454,0
0.78586024,0
0.84511423,0
0.868611,1
0.78470826,1
0.60685986,0
0.863204,1
0.82203424,0
0.8765322,0
0.8573413,1
0.44223556,0
0.8132182,0
0.6815405,0
0.6658214,0
0.90617883,1
0.7848073,0
0.8562336,0
0.7852668,1
0.76322937,0
0.8600396,0
0.90390235,1
0.7347671,0
0.6265672,1
0.9007778,0
0.5639287,1
0.82567394,0
0.664096,0
0.7256248,1
0.80004853,0
0.80407524,0
0.8379748,1
0.70911705,0
0.68729585,1
0.36070117,0
0.7568267,0
0.47675624,1
0.80655426,0
0.39874357,0
0.76015997,1
0.89622253,0
0.8410799,0
0.8626466,1
0.8837694,0
0.65456563,0
0.87129927,1
0.8428895,1
0.85868317,0
0.8935377,1
0.8622634,0
0.86626476,0
0.9012878,1
0.8692901,0
0.89881635,0
0.8718233,1
0.80912215,0
0.92377716,1
0.6688864,1
0.80258733,0
0.8450994,1
0.84312636,0
0.81590587,0
0.65891373,0
0.87378883,0
0.79027474,1
0.71955985,1
0.5801012,0
0.6676409,0
0.76431555,1
0.8839545,1
0.67706424,1
0.8295643,1
0.3439353,0
0.74185467,0
0.5677463,0
0.8294053,1
0.9251585,0
0.8598523,1
0.8045406,0
0.772034,1
0.5567882,1
0.7828813,0
0.45156524,1
0.73192084,0
0.666762,0
0.6287878,0
0.41118047,1
0.7527839,0
0.82957405,0
0.7026386,1
0.74018943,1
0.80481356,1
0.6938787,0
0.5988939,1
0.7713955,1
0.82666516,0
0.7438027,1
0.81881404,1
0.80281556,0
0.81320894,1
0.8994875,1
0.58096045,1
0.8873126,0
0.7749991,1
0.8450403,0
0.76797724,0
0.8292605,0
0.7243953,1
0.698763,0
0.70628065,0
0.86349803,1
0.8040027,1
0.82875514,0
0.78585565,1
0.7565563,0
0.92427135,0
0.8629819,0
0.7156987,0
0.8762384,1
0.5022989,1
0.89727014,1
0.8940771,1
0.8142392,0
0.9104583,1
0.87041575,0
0.6911326,1
0.2715469,0
0.8243046,1
0.7993767,1
0.81759644,0
0.81530064,0
0.8482679,1
0.89266086,0
0.3484275,1
0.8364405,1
0.8675891,0
0.8676459,1
0.8457496,0
0.6867003,1
0.896138,0
0.762733,1
0.8321572,0
0.8774143,0
0.9115919,1
0.907731,0
0.8401383,1
0.7535044,0
0.672759,0
0.85357404,0
0.50720507,0
0.8117896,1
0.81481993,1
0.7983497,0
0.8000603,1
0.8421406,1
0.84935296,1
0.8580946,0
0.75051045,0
0.8428749,0
0.82891065,1
0.79671407,0
0.78208226,0
0.9001727,1
0.6815594,0
0.76915544,0
0.8663221,0
0.8999056,1
0.8928357,1
0.6890648,0
0.5430874,0
0.8458497,1
0.6678527,1
0.72248465,0
0.8571574,1
0.92432874,1
0.83887035,1
0.70881987,0
0.7402205,0
0.73264515,1
0.8458003,1
0.87764794,0
0.6349189,0
0.83224636,0
0.8902321,0
0.84333825,0
0.8252809,1
0.7362804,0
0.7400747,0
0.84140414,1
0.7717301,1
0.62709564,1
0.77555233,1
0.7690737,0
0.72412443,1
0.78481555,1
0.80029047,0
0.84292734,1
0.6222119,0
0.8149003,1
0.9564635,0
0.93317556,0
0.8792033,1
0.7311783,1
0.81762195,0
0.5093011,1
0.8600015,1
0.7037972,0
0.80023307,1
0.82352275,0
0.8741119,0
0.7641401,1
0.74182624,0
0.6094419,0
0.798269,0
0.9283681,0
0.85596687,0
0.7965753,0
0.5306958,0
0.88016623,0
0.75251424,1
0.87010056,0
0.686634,1
0.8455137,0
0.95103586,0
0.8073904,1
0.76820433,0
0.8610318,1
0.8638782,0
0.85873204,1
0.7018142,0
0.79118186,0
0.9275441,1
0.8261553,0
0.9081832,1
0.9575724,0
0.86222124,1
0.50215787,1
0.75286245,1
0.7287832,0
0.8758846,0
0.81347924,1
0.8327995,0
0.89176154,0
0.8041658,1
0.82381296,0
0.5982771,0
0.78026694,0
0.85996765,0
0.5098421,0
0.80802333,1
0.8260602,0
0.81071573,0
0.793868,0
0.8597328,0
0.87683475,1
0.84017456,1
