h,Married
8.488606293606438e-12,0
8.136988943431749e-12,1
1.3053647248368386e-11,0
0.023816761923666916,0
8.868053984929551e-12,1
8.451667022854724e-12,0
8.820027837113846e-12,0
9.3917382021097e-12,0
9.938915852424106e-12,0
7.943637659160447e-12,1
9.364295995981043e-12,0
1.273468356629238e-11,1
9.011671228279047e-12,1
7.65197578401205e-12,0
8.156570091086893e-12,0
1.1456249142388276e-11,1
8.199686156159212e-12,1
7.972606904378537e-12,1
8.445949234452022e-12,1
1.1709040952565518e-11,0
8.68846489343614e-12,1
8.286817613117538e-12,1
8.720991248614891e-12,1
9.943015574521812e-12,0
8.644859159165036e-12,1
8.344429354702273e-12,1
1.0875088988472223e-11,0
1.1585127688132702e-11,1
9.59731547774961e-12,0
8.289661667459157e-12,1
8.378646348805024e-12,1
8.17832827363759e-12,1
1.0193190990878327e-11,1
1.9581202863182516e-11,0
9.039695512525751e-12,0
9.551980093273742e-12,1
9.042871802663139e-12,1
1.4447145702565243e-11,1
1.2087891441745204e-11,0
8.97984871913624e-12,1
1.2426612956221352e-11,0
1.1573511985320334e-11,0
1.0406598713076521e-11,1
1.2182853432910093e-11,1
8.169629655193336e-12,0
1.2898841863666504e-11,0
9.64179280428872e-12,0
9.364700577405151e-12,1
1.223838702624257e-11,0
8.879433527781121e-12,1
1.1985737667227552e-11,0
1.255467179274442e-11,1
1.0493797916737324e-11,0
8.822146672053483e-12,0
9.677966959270136e-12,0
8.73049238456514e-12,1
9.472027152536693e-12,1
1.1076893051074897e-11,0
1.2120100637196741e-11,0
8.435211200386103e-12,1
9.612880105736014e-12,1
7.94382799688069e-12,0
7.98628576717307e-12,1
8.056866104272686e-12,1
9.859888522343285e-12,1
9.42265698807876e-12,0
1.1677131726660261e-11,0
8.08318002779893e-12,1
8.331740111748855e-12,1
8.713453904520915e-12,0
8.133097484804056e-12,1
1.115380944248216e-11,0
8.364034942139933e-12,0
1.3002002946606121e-11,1
1.125935114175001e-11,0
7.94595303351589e-12,0
8.483975431007077e-12,0
8.401693332957729e-12,0
9.571065356428282e-12,1
8.614042621437543e-12,0
9.687783820229637e-12,0
9.070175646521935e-12,0
8.19676191418334e-12,1
1.0252979619341337e-11,0
8.847100370463263e-12,1
8.688134732853348e-12,1
9.560751920963573e-12,0
9.945306910871656e-12,1
9.255608263079031e-12,0
9.299660454420958e-12,1
8.231425508039838e-12,0
7.971534955591486e-12,1
1.0876536377702315e-11,1
1.0336607703980121e-11,0
5.265577392490955e-08,0
8.450302511011103e-12,1
8.190025598328216e-12,0
1.0041266263010846e-11,1
8.161161463763071e-12,1
8.36042880781881e-12,0
1.4418352712924457e-11,1
9.514431893596287e-12,1
1.0471078652628248e-11,1
1.3446642281622168e-11,0
1.1444379942158754e-11,1
7.878668931075924e-12,1
1.0035435998619953e-11,0
9.020381237447757e-12,0
8.293451633973366e-12,0
9.187335328299287e-12,1
9.369364619547915e-12,0
8.869926948361092e-12,1
8.557238573048405e-12,1
8.171483975569165e-12,1
1.0884713339248635e-11,1
8.907926615222324e-12,1
8.651612777883692e-12,0
1.2215378096442e-11,1
9.153322322629408e-12,1
9.406581670605367e-12,0
8.876749644351218e-12,0
1.0583811488035044e-11,0
9.728406184629733e-12,0
1.1799287637612555e-11,1
8.929872152027175e-12,0
8.76765459706665e-12,0
1.0680082570580633e-11,0
8.26912281604586e-12,0
8.378880235691482e-12,0
8.308460112609793e-12,1
8.430366650817712e-12,0
7.346929207649064e-12,0
8.97470659448414e-12,0
8.578415532562513e-12,0
9.040064169471e-12,0
9.364979980241648e-12,1
8.73579093200697e-12,0
9.652898619349363e-12,0
8.676954233004105e-12,0
7.962294486990135e-12,0
9.07913517161754e-12,1
7.623368754925319e-12,1
1.3174591511402332e-11,1
8.244220900004828e-12,1
8.79717818111897e-12,1
9.427709436809507e-12,1
1.4042992081295893e-11,0
1.0921554437372847e-11,1
8.312541500630659e-12,0
9.260118856900697e-12,0
9.228276210177409e-12,0
8.94783861124289e-12,1
8.329940691522092e-12,1
8.40331618622263e-12,1
8.521303397406494e-12,1
9.702381697807754e-12,1
1.0530341108774659e-11,0
8.936096810785441e-12,1
1.0793748793156116e-11,1
9.545675232647686e-12,0
9.386260600931141e-12,0
9.31912433759619e-12,0
8.286853463931661e-12,1
1.0921596176894477e-11,0
8.562315876974224e-12,0
9.502281503527941e-12,0
8.559974530382304e-12,0
9.25922214579269e-12,0
1.0947384723726882e-11,0
9.388177800756519e-12,0
8.854515202998083e-12,0
1.197159490483908e-11,0
1.5229627121846683e-11,1
1.0418427017783838e-11,1
9.477140102618343e-12,0
1.481383907458932e-11,0
1.207153935249709e-11,0
8.397042849914959e-12,1
8.30288820996042e-12,1
8.255906163680573e-12,1
8.671764514031403e-12,0
1.0834049027695762e-11,1
1.016759824618892e-11,0
9.66889688763356e-12,1
8.250085210047772e-12,0
1.1455408397274153e-11,0
8.139834951456525e-12,0
9.207365848169895e-12,1
9.368361932238142e-12,1
8.305656271478732e-12,0
8.099806748054439e-12,1
8.338965421770916e-12,0
8.874034878349509e-12,0
9.410431994283061e-12,0
1.117405702614237e-11,1
8.360605729836584e-12,0
1.1501714767935331e-11,1
8.344383104353922e-12,0
8.276565736084278e-12,0
8.573775608523196e-12,0
8.351758298843336e-12,0
9.393309689113202e-12,1
1.1517033186535074e-11,0
8.829424642966586e-12,0
1.496825282504831e-11,1
1.6329821877998457e-11,0
1.1116089496200894e-11,1
8.330064443193895e-12,0
8.391547182178963e-12,0
1.148459764380685e-11,0
1.0059456399038246e-11,0
8.292167393366908e-12,1
1.0533826939115187e-11,1
8.201445655445108e-12,0
9.506661632877019e-12,0
9.29557675590436e-12,1
9.279839773158776e-12,0
9.743194428887655e-12,1
8.763552875502972e-12,0
8.415632438764471e-12,0
8.797960206100725e-12,1
9.022978508640062e-12,0
8.58462287174995e-12,1
8.945561838377444e-12,0
8.561313869409142e-12,0
1.4310443894326476e-11,0
9.074878345474261e-12,1
8.573775608523231e-12,0
8.17023232765663e-12,1
8.982042346878492e-12,0
8.453708877035545e-12,1
8.71223591944942e-12,1
8.882959571859361e-12,1
1.2650234477142913e-11,1
2.2005605566630177e-11,0
9.264999415255826e-12,1
9.24535740727421e-12,1
8.336613837777843e-12,1
1.53733195861012e-11,0
8.819705025187387e-12,0
1.1344117666971399e-11,1
8.171796982923798e-12,1
8.336772766297056e-12,0
1.8818356436423545e-11,0
1.1167423490832812e-11,0
9.723383999182216e-12,1
1.1111135729050243e-11,0
2.0363612548540234e-11,1
1.107991992635713e-11,1
8.268767747121585e-12,0
8.221641417563873e-12,1
8.113024261631585e-12,1
8.4754353191092e-12,0
1.0688456165829455e-11,0
8.347545103204513e-12,0
1.0262499088204456e-11,0
1.0109298163204638e-11,1
7.5603260196124e-12,1
8.38618781354703e-12,0
1.0111982454647228e-11,1
7.893193586261123e-12,0
9.92341251887585e-12,1
1.0760862003745031e-11,1
9.053304984062705e-12,1
9.594576054983942e-12,1
8.062842209810443e-12,0
8.740499900537249e-12,0
9.306417195302882e-12,0
1.0072660309294119e-11,1
1.0271347147544798e-11,0
9.03221619257042e-12,1
9.129426771778462e-12,0
9.46708511875806e-12,0
1.0252545375485238e-11,0
9.518222389096733e-12,1
9.480155372618782e-12,0
8.417595316426545e-12,0
8.135473888040938e-12,1
1.00760732535789e-11,0
7.818945354667588e-12,1
1.1506230599073237e-11,0
1.0733855106942733e-11,0
7.951091034204754e-12,1
1.4024821197592074e-11,0
7.960114369540044e-12,1
1.1546909917091905e-11,0
1.135725191866737e-11,0
2.0038817430631615e-11,0
8.39396944638881e-12,0
8.357864211603842e-12,1
9.484934980299779e-12,1
1.6109308398775706e-11,0
1.0090917604123289e-11,0
8.116245962589123e-12,1
8.350896187535934e-12,0
1.2404394783060437e-11,0
1.0993555802270866e-11,0
9.555652051945427e-12,1
9.030860512670492e-12,0
8.347136541131196e-12,1
1.1808478757435938e-11,0
8.568673190212764e-12,0
8.37770544748528e-12,1
8.91001327810997e-12,1
9.277591663859397e-12,1
8.491821910448528e-12,0
8.989965713930459e-12,0
8.441816359377159e-12,1
8.258660348472425e-12,0
9.64128486734932e-12,0
1.0348917454463651e-11,1
9.695184077546318e-12,1
9.848015715798979e-12,1
9.697791286556052e-12,0
7.791562058199647e-12,1
8.391537142579876e-12,0
1.2985453145556236e-11,0
8.982891236474934e-12,0
1.150623059907328e-11,0
9.178293214559118e-12,0
8.108794079766647e-12,0
1.1521186825085641e-11,0
1.3270719301548713e-11,0
1.0643965987678137e-11,1
8.927856882151067e-12,0
8.49857167360983e-12,0
8.240393537749796e-12,0
9.984620964937794e-12,0
8.39932697728723e-12,1
9.235978354977632e-12,0
2.1824560863004248e-11,0
8.070125588041793e-12,1
8.316273407215127e-12,1
8.353621044365075e-12,1
8.45075333118249e-12,1
2.6961797291796928e-11,0
1.1654263241249767e-11,0
9.809888859295499e-12,0
7.924383653066852e-12,1
1.1210664021600033e-11,0
9.342405978003144e-12,1
1.5726765773131837e-11,0
8.228383080905086e-12,1
1.0269243465802982e-11,1
9.839488821932559e-12,0
8.534850965342353e-12,1
1.1434085768318762e-11,0
1.0566025166706436e-11,0
8.871536779791906e-12,1
1.0493983569978e-11,0
9.460614317241184e-12,0
1.0096541914454692e-11,0
8.344625539381064e-12,0
8.765607420712197e-12,0
1.0286239335397105e-11,0
8.575651138542873e-12,1
9.250056472685245e-12,0
8.089758933809926e-12,1
8.137991838391638e-12,0
8.962677348571215e-12,1
9.802447116456542e-12,1
9.709836982803318e-12,0
9.544724883628295e-12,0
3.7918086864205595e-11,1
8.715412965114911e-12,1
8.116781992076012e-12,1
8.892184728905646e-12,1
9.184723749386653e-12,0
9.394988713847338e-12,0
8.284954407186319e-12,1
8.181289588828797e-12,1
9.714173790705776e-12,0
1.1846492023015755e-11,0
9.16793552406706e-12,1
9.424987040758974e-12,0
1.142359698229962e-11,0
8.409688230508147e-12,1
9.313835514128079e-12,1
8.527890674254767e-12,0
8.701609530955087e-12,1
9.990805087152215e-12,1
8.659940703085258e-12,1
9.779603363242349e-12,0
8.181089624298573e-12,1
8.854627029485048e-12,0
8.923751149403049e-12,1
1.0397085869351448e-11,0
8.306009921125974e-12,0
8.80755841838717e-12,1
1.1997036785853274e-11,1
8.034796910450515e-12,1
8.595974533853946e-12,1
9.090688244370617e-12,0
8.45241171854648e-12,1
1.0570939672869802e-11,0
8.57027940438448e-12,1
1.0566780816333442e-11,0
9.035350200129806e-12,0
1.0842130575929059e-11,1
8.490405641004921e-12,1
8.06716064315175e-12,1
1.2010948075073082e-11,0
9.340660271327146e-12,1
8.678658704469451e-12,0
9.778614045722447e-12,0
1.0777067274701014e-11,0
9.095125899319525e-12,1
1.84892139256784e-11,1
8.381997788171056e-12,0
9.97681183706646e-12,0
8.946782959218879e-12,0
8.661256953491637e-12,1
1.0180754185027359e-11,1
8.788729034011834e-12,0
1.2127735040437242e-11,0
9.093530550734068e-12,0
8.326005765170515e-12,0
7.662632183554187e-12,1
7.725037477618097e-12,1
1.0723821920066392e-11,0
8.3554612806687e-12,1
1.1376511009310767e-11,0
1.4218991150873044e-11,1
1.1418675974189277e-11,1
9.606130570070801e-12,1
8.273499086229386e-12,1
9.312153031722877e-12,1
8.980604150337962e-12,0
1.0283195266180078e-11,1
8.14848963814546e-12,1
1.1568818094780212e-11,0
1.9871351517021335e-11,1
1.0791902205009771e-11,1
8.17832086097452e-12,1
9.932181985414837e-12,1
8.429172946392209e-12,0
1.1077920466349077e-11,0
8.795927021843424e-12,0
8.522233024785134e-12,0
8.384075612877397e-12,0
9.401008374423275e-12,0
7.754317393414938e-12,0
9.677299325095908e-12,0
8.0959087233825e-12,1
8.939060957900634e-12,0
8.710222644347861e-12,0
8.578415532562176e-12,0
8.468157153972343e-12,0
8.755425805715807e-12,1
8.273419499692273e-12,0
9.010484043968184e-12,0
1.0399733347903233e-11,0
8.312086175630489e-12,0
7.984445922244281e-12,1
8.421135950249904e-12,1
8.84690956416237e-12,0
9.803587722216915e-12,1
1.2051055846309658e-11,0
8.450000332237746e-12,1
8.692859031635982e-12,0
8.09233155709423e-12,1
8.705612630652886e-12,0
8.265532745042011e-12,0
8.30112533723915e-12,1
8.838303600065216e-12,0
1.0474544770441349e-11,0
9.02541047650952e-12,0
1.0738324567630467e-11,0
9.34201885670455e-12,0
8.72279585010297e-12,0
8.851021045217045e-12,1
1.0254885792577904e-11,1
9.02327626529453e-12,1
9.66265111862159e-12,1
9.325648578256038e-12,0
1.0816660119772215e-11,1
9.306369880864596e-12,0
1.5306150854861317e-11,1
1.0287360583103142e-11,1
9.900967163798258e-12,1
1.5485904630223856e-11,1
9.804488343392273e-12,0
9.901203850486778e-12,0
9.043764194702776e-12,1
1.0535819313240507e-11,1
8.21756218290939e-12,1
9.58869096035451e-12,0
8.33857564967875e-12,0
2.0507111053874217e-11,1
8.458932961704142e-12,1
8.258532376185162e-12,0
7.821978323687732e-12,0
8.305828057275833e-12,1
1.114388028654678e-11,1
8.802517652742437e-12,0
8.598457007517977e-12,1
1.560083487040326e-11,1
1.0441375942959036e-11,0
8.640113978953407e-12,0
8.623399145409935e-12,0
8.510506496078054e-12,0
8.856368216039295e-12,0
8.406542627683977e-12,0
8.87883182235714e-12,0
8.48937893290458e-12,1
9.523245007678902e-12,0
1.0038284743546615e-11,0
9.362537475867091e-12,0
8.481937639939272e-12,0
1.3022191746216212e-11,0
1.032283878824336e-11,1
8.416452254202921e-12,0
1.2231839542304055e-11,1
8.040885022958179e-12,1
8.51359519700919e-12,0
1.223588343568381e-11,1
8.21053672600595e-12,1
9.655455438359262e-12,0
8.815539153639454e-12,0
8.23306370266715e-12,1
1.3736242870511801e-11,0
1.868184907806384e-11,1
8.936981467225696e-12,0
9.326266166800335e-12,1
7.988271974734346e-12,1
8.887104045499257e-12,0
1.1148159078679805e-11,0
8.843287740757935e-12,0
1.1102287564319982e-11,0
8.356499542747553e-12,0
9.863901347758428e-12,0
9.064298168550296e-12,0
1.2319125626458033e-11,0
9.72938144125264e-12,0
1.7216909424921445e-11,1
8.37396502622514e-12,0
1.2500677181155354e-11,1
8.24297161005147e-12,0
1.2266182904001049e-11,1
1.0580494137517589e-11,1
8.075500547893421e-12,1
8.724416556823104e-12,1
8.32641365921253e-12,0
7.377455133657082e-12,1
1.3081488139994607e-11,0
9.300512480615345e-12,0
9.086870211373517e-12,0
8.558753674533576e-12,0
9.339890585325133e-12,0
8.322688897658222e-12,1
9.199105382491199e-12,1
8.891026735811966e-12,0
1.3647358329455764e-11,0
1.025866707235397e-11,0
9.206423134878526e-12,0
8.296926885193879e-12,1
1.0819662657374629e-11,1
8.568901891924998e-12,0
8.843623717220684e-12,1
8.707179258500688e-12,1
8.123063365839673e-12,1
1.1358117647201584e-11,0
8.098390757594364e-12,1
9.820624884317024e-12,0
9.317409680487994e-12,0
9.520059446385455e-12,0
1.765933978278068e-11,1
8.58690200524349e-12,1
1.047330447328992e-11,1
8.342998402925143e-12,0
9.243810220725221e-12,1
1.2398295855045321e-11,1
9.647002050971874e-12,0
8.254097708010549e-12,1
1.1010645076624716e-11,0
8.649871996160516e-12,0
8.585312780486032e-12,0
1.0534879715920948e-11,0
1.7602155949660835e-11,0
9.175250753353984e-12,0
8.756510865432173e-12,1
9.012152579357865e-12,0
8.249861287944484e-12,0
1.4216030813335278e-11,0
8.468842798644464e-12,0
7.484169108142783e-12,1
1.0494200674443252e-11,0
7.989960045270494e-12,1
1.060437849719496e-11,1
7.87549125831939e-12,1
8.505061977205491e-12,1
9.089849173463911e-12,0
7.610773268462249e-12,1
8.334340228825994e-12,0
8.634475676952072e-12,1
8.7634564875151e-12,0
8.917915969668672e-12,1
1.1105885943415373e-11,0
1.1394677525830399e-11,1
8.440503515284317e-12,1
8.620542048938186e-12,0
8.127398156658556e-12,1
8.411325097911753e-12,0
9.361661202175934e-12,0
8.457488642458465e-12,0
1.0627684376825483e-11,1
1.0017309411951872e-11,0
2.1613604316157548e-11,1
8.225746613907073e-12,1
9.928595274670374e-12,0
1.1287948239046048e-11,1
9.57246557326933e-12,1
1.0273005024224881e-11,0
1.4351824067834735e-11,0
9.142150839703407e-12,0
8.989239988031766e-12,1
8.431687102663883e-12,0
9.508294478869767e-12,0
1.3678214187728098e-11,1
1.2385654566663326e-11,1
1.4681403958578234e-11,0
9.632475088733342e-12,0
1.0286203422717128e-11,0
1.328752116195383e-11,0
8.480243988007383e-12,0
9.741565264540348e-12,0
7.932992041596558e-12,1
1.3840865942714905e-11,0
8.423360502154077e-12,1
8.027560181096452e-12,1
1.0686807127154838e-11,1
1.0873939875496212e-11,0
8.4782671081474e-12,1
8.198681906724019e-12,1
7.824069598518421e-12,1
1.0146042907117376e-11,1
9.41808805392968e-12,0
9.644903738956868e-12,0
8.483989791688961e-12,1
8.698942008537882e-12,1
1.0406991767793172e-11,1
8.86015762533157e-12,0
7.795043911920036e-12,1
7.353421123758068e-12,1
1.1266235542340994e-11,0
1.1486926441572253e-11,0
1.083404902769571e-11,1
8.345586628543551e-12,0
8.409279641498192e-12,1
8.354098053029283e-12,1
1.1247381712899512e-11,0
1.0141023693826935e-11,0
7.999270767894475e-12,1
7.566464329735371e-12,0
2.062939945500471e-11,0
9.782510850507656e-12,1
1.535393678193205e-11,1
8.282490708022777e-12,0
9.794632041276488e-12,1
8.253266755685213e-12,0
9.611639327918148e-12,0
9.970372526461072e-12,1
2.2857639174658155e-11,1
9.618805872568048e-12,1
8.882826612488449e-12,1
8.747815571245567e-12,0
8.539084396538547e-12,1
1.1069492884353008e-11,0
9.335199409461208e-12,1
8.797825636740076e-12,1
1.3058530905777648e-11,1
8.148854397181873e-12,0
9.127872351329804e-12,0
8.170916280354216e-12,0
1.0780689257217826e-11,1
8.982043894354164e-12,0
1.0026181094006948e-11,1
8.45740964487817e-12,0
9.473174309457512e-12,0
9.831961347014007e-12,0
9.659760793393163e-12,0
8.383441420064523e-12,0
9.384900778828005e-12,0
8.743823086790398e-12,0
9.440777162346976e-12,1
9.134674004253726e-12,1
8.161161463763291e-12,1
8.430966312899803e-12,0
9.315288747883889e-12,1
8.454067253222217e-12,0
8.734988076948574e-12,0
1.0090218440373533e-11,1
9.70827688967748e-12,0
7.965618207463631e-12,1
8.349096846237442e-12,1
8.358660566228844e-12,1
8.979301926091928e-12,0
9.749894168688143e-12,0
1.1061121657478545e-11,0
8.291231957633108e-12,0
8.816581607395017e-12,0
8.360723109116475e-12,0
1.2416409631658486e-11,0
8.18693798733872e-12,0
9.812947238938477e-12,1
9.01004145754927e-12,1
8.676502155314125e-12,1
9.953571033637456e-12,1
9.061361701746147e-12,0
8.212693108864884e-12,0
9.069034489603084e-12,1
9.622090983353922e-12,0
2.0819846690548832e-11,1
1.0715285869076241e-11,1
1.4869568994588338e-11,1
8.942535064323842e-12,0
8.39742147053205e-12,0
1.0172217998782673e-11,1
1.0868881058571112e-11,0
1.1003339587944207e-11,1
9.025039559283667e-12,0
8.843208646827915e-12,0
8.267289680660501e-12,0
9.614756933744866e-12,0
8.37176511305066e-12,1
8.744592245722744e-12,1
1.0954414082631954e-11,0
8.238946036573317e-12,1
1.0506225957282847e-11,0
8.647468075184447e-12,0
9.40037340899261e-12,0
9.073290814932375e-12,0
8.544318973925185e-12,1
9.994075714055837e-12,1
1.0334158990308275e-11,1
1.1381900284604642e-11,1
1.1031525130392098e-11,0
8.547731185955975e-12,1
8.90398758621354e-12,1
9.119912249830875e-12,0
1.0909342389135956e-11,1
1.2668895756266028e-11,1
9.378442547964548e-12,0
7.515355609309397e-12,0
8.394231169522247e-12,0
9.338407376751957e-12,0
9.689736000498023e-12,0
1.8784895115471192e-11,0
1.0115405520740304e-11,0
1.040550262847265e-11,1
8.299071711162017e-12,1
9.704743797529268e-12,1
8.226445263734572e-12,1
9.69776733194848e-12,0
7.839787135170497e-12,0
8.484145731611652e-12,1
8.320084782493393e-12,0
9.480964679437321e-12,1
9.877485475765505e-12,0
8.41905068554968e-12,1
8.471578902141302e-12,0
1.0639289348476889e-11,1
7.853501201746074e-12,0
1.0566362795082362e-11,1
9.502500974235779e-12,1
9.616160334774883e-12,0
8.37990312694238e-12,1
8.202974350001056e-12,1
8.592857228058499e-12,0
7.304465195948249e-12,1
1.1092249432842956e-11,0
7.9843613259331e-12,1
1.293047326025322e-11,0
8.588417387600117e-12,0
1.2479461482573519e-11,0
8.125949564955147e-12,0
1.204525451817255e-11,0
8.340169290716188e-12,0
8.338039653980327e-12,0
9.629518482524853e-12,0
1.1171591376825443e-11,0
9.535149109561644e-12,1
1.59098051532683e-11,1
1.2382758030619639e-11,0
8.306263714401072e-12,1
8.528218031651897e-12,0
1.1220613114499243e-11,0
8.190782191609066e-12,1
8.430046568698616e-12,0
8.488264902611548e-12,0
8.512241203997293e-12,1
9.82924994427824e-12,1
9.664666912934342e-12,1
8.518696534209938e-12,0
8.81261737648287e-12,0
9.596983793695783e-12,1
9.794378718419165e-12,0
9.329891402108975e-12,0
1.4661543921084656e-11,0
8.70939341286647e-12,1
1.8879578578504878e-11,1
1.0477040698249078e-11,0
8.044884066672664e-12,0
1.1574802016421081e-11,1
9.405862501675019e-12,0
1.2087005518549742e-11,0
8.915250159333925e-12,0
1.0186973460776701e-11,0
9.012758093855729e-12,1
8.6456073718831e-12,1
1.719463425636415e-11,1
