h,Married
6.190028198043446e-11,1
9.416364869825128e-11,1
1.6490014448314603e-11,0
1.492161124783223e-10,0
9.409431021559649e-11,1
7.781528189088792e-11,0
2.758982840895032e-11,1
5.472202972372946e-11,0
3.700043327338613e-11,0
5.138340493019018e-11,1
1.0443429977865728e-10,1
1.3864560079997407e-10,1
2.8948694927595272e-11,1
6.723743398356366e-11,1
7.62480562130675e-11,1
8.59610682534496e-11,1
3.4466781510962765e-11,1
3.570445944019574e-10,1
5.908643132012015e-11,0
5.4462801117849423e-11,0
1.7276900635542462e-10,0
3.993539130788355e-11,0
1.657054603933512e-10,1
1.197299672689968e-10,1
8.339054738590754e-11,0
4.98123207881469e-10,1
1.3115926715374918e-10,0
7.9282984305467e-11,0
9.442061231369556e-11,0
2.1802930069603578e-10,0
4.78385037980132e-11,1
7.757534449376282e-11,1
4.7629979264775346e-11,0
1.485166956047755e-11,1
1.816683472373937e-11,0
4.317281796011999e-11,0
6.594532594139762e-11,0
6.746715925945848e-11,1
5.5207279109813036e-11,1
4.543491362629057e-11,1
7.772414799894942e-11,1
7.195727968692458e-11,0
3.200475210556008e-11,0
7.064851345123361e-11,0
4.350695642608825e-11,1
3.085050975218314e-11,1
2.5533959328480988e-11,0
8.7940877537363e-11,0
4.083932037832806e-10,0
8.693431962446741e-11,1
7.016121742511842e-11,0
3.57868082896567e-11,1
1.3867864481643923e-10,0
2.8880380345230082e-11,0
6.22522847338071e-11,1
1.066198466983497e-10,0
1.6840001217101666e-11,1
3.4407104666567006e-10,1
2.0017670350706202e-11,1
6.563738354924149e-11,1
5.950706475114724e-11,1
2.403832259507873e-11,0
4.894178595706072e-11,0
3.355207608653857e-11,1
7.316530758818664e-11,1
3.245907075212401e-10,0
3.067825286791887e-11,1
9.276851371996818e-11,0
6.438846305063292e-11,0
1.6857024704638692e-11,0
2.0929301452512336e-11,1
7.833059106301515e-11,1
9.350123929558443e-11,0
3.5376474621959744e-11,0
9.795661281606942e-11,0
7.278789138344125e-11,1
4.718246778477406e-11,0
1.1047837573086582e-10,1
2.2425853375130104e-10,0
2.2104425478832518e-10,1
3.3803970207357565e-11,0
2.558681047637733e-11,0
8.261548843736029e-11,1
1.1681419730584077e-10,0
4.3546409339817967e-11,1
3.99976171994666e-11,1
2.3653178177111673e-11,0
6.33609688421092e-11,0
1.32011499366342e-10,0
4.235618809792972e-11,1
5.798919676775642e-11,1
8.575948783262705e-11,0
1.3473577948352997e-10,0
4.877670936162948e-11,0
1.7691212007827028e-10,1
1.0624878370810304e-10,1
6.112485922523244e-11,1
4.45966480335444e-11,1
1.0353941207066364e-11,0
1.0544528188923785e-10,0
4.394883019483406e-11,0
4.199294932008427e-11,1
5.741550608955629e-11,1
3.75013122684104e-11,0
3.35594450455403e-11,0
8.552241490463716e-11,0
5.5890783167593817e-11,1
3.459630196208246e-10,1
2.0753196453262504e-10,0
4.0497038319916437e-11,1
5.998872173326354e-11,1
2.4903107386958234e-11,0
7.785070449815169e-11,0
1.0231501156653481e-10,1
2.0287253963817756e-10,1
5.805658286028907e-09,1
4.154461167540315e-11,0
1.04930206450955e-10,0
1.0087069019052712e-10,0
6.596795151106455e-11,1
1.4882692082433488e-10,0
6.59912226342058e-11,0
4.771458401726848e-11,0
1.1676082251406219e-10,1
1.7413452906507628e-10,1
5.887407198483493e-11,0
1.469932736829497e-10,1
2.6829344109755395e-11,0
3.0465411233689806e-11,0
9.731336875431611e-11,0
7.530404526152613e-11,0
7.559568483022681e-11,0
5.7745702183333514e-11,1
8.173857693254855e-11,0
6.826555362878461e-11,1
8.14044606360663e-11,0
6.94167751626515e-11,0
3.6086234126503386e-11,0
5.902603883719947e-11,1
7.618524429063281e-11,1
2.954015168279343e-10,1
7.21100531127508e-11,0
4.710341628682691e-11,0
1.3405544514385278e-10,0
1.2087695473133896e-10,0
1.2361634646666418e-10,1
1.0410967669978557e-10,1
5.6024685337475797e-11,1
9.0832619541766e-11,1
1.935795132769651e-11,1
5.5104492035664297e-11,0
9.382689156081009e-11,1
9.45419741550439e-11,1
3.924710616255557e-11,0
8.529116160995482e-11,0
1.1821442504149188e-10,0
8.483933353971674e-11,1
7.201452715143551e-11,1
2.612269540476778e-11,1
2.1137462456903388e-10,1
3.4877408807085225e-11,1
1.8703724082023986e-10,1
7.144945266208542e-11,1
4.9355595001823256e-11,0
1.0055832316110548e-10,1
7.304094492494114e-11,1
2.1930757304409873e-10,0
6.253209441408674e-11,0
1.87192054955881e-10,1
6.01115717066335e-11,1
2.703796513477726e-11,0
7.768472001037111e-11,0
7.334343898089195e-11,0
1.6485385378916533e-10,0
1.184103190201511e-10,0
1.7043373148737602e-10,1
4.0119911253316915e-11,0
5.113126346814143e-11,0
3.7426894874834996e-11,1
4.80920875352438e-10,1
6.871475231443412e-11,1
7.075906868872113e-11,0
8.949198173585996e-11,0
1.3409031484595096e-10,0
2.907251936519242e-11,1
5.5736798785635433e-11,1
5.21869942417866e-11,0
2.9087543520357187e-11,0
2.1001639319975434e-10,0
2.575919871797675e-10,1
8.61286204501603e-11,1
2.607667428281643e-10,1
5.048220109607302e-11,1
1.062350941550277e-10,1
7.881037691740095e-11,1
8.126015784549447e-11,1
2.6963231323919308e-11,0
1.6090017136277901e-10,0
4.0532810034776716e-11,1
6.752374495881181e-11,0
1.1135698114604727e-10,0
1.031837259280604e-11,1
9.34050893036812e-11,0
1.1064929550171114e-10,0
4.350126608878596e-11,0
3.692332463625711e-11,0
1.3186110671733594e-10,1
3.3806682971283225e-11,0
5.3923370440367125e-11,0
5.824208749887031e-10,0
7.047627970685366e-11,0
2.3021122180052304e-11,0
3.5379285785924875e-11,0
1.0317383135155829e-10,1
4.1652435584703056e-11,1
3.628363015690046e-11,1
8.333084087323973e-11,0
4.484126255515603e-11,0
4.99714078584636e-11,1
2.339135465037253e-11,0
2.527403800353476e-11,0
1.379321599753408e-10,0
6.420708574016013e-11,1
1.947069281471749e-11,0
3.3524078224216397e-09,1
9.336280609693404e-11,0
3.4102858912410956e-11,1
5.660082678301715e-11,0
1.5320361446366188e-10,1
2.4762923487221124e-11,0
2.3391354650372956e-11,0
4.991124636429562e-11,0
4.629893627341518e-11,0
3.372404870974259e-11,0
1.05009644414076e-10,0
4.7261786478736864e-11,1
8.38821792262306e-11,0
1.428193760815252e-10,1
1.0060799381327765e-10,1
2.7775031669316252e-08,1
2.4675219448182042e-11,1
7.022425105132828e-11,0
1.6439638358627308e-10,0
2.651536560308887e-11,1
1.0263702493236604e-10,1
2.601943430143347e-10,0
9.434242202083578e-11,0
6.337151589435948e-11,0
1.9349040145068297e-11,0
1.5611609840935962e-10,1
3.2479085537033787e-11,0
5.959209533658111e-11,1
3.81396555697056e-11,0
5.609538624858959e-11,0
8.879805866365504e-11,0
6.889381020850177e-11,0
2.7648854399193958e-11,0
1.1836919264715558e-10,1
1.3365934523516407e-10,0
6.812442148500489e-11,1
6.597150201996193e-11,0
4.92075424881612e-11,1
2.40741026710892e-11,1
6.295959437560494e-11,0
2.862007157639964e-11,0
8.759847316344329e-11,0
1.5878768835533372e-10,1
9.054704534558615e-11,1
1.2818978103078753e-10,1
3.346357967027567e-11,1
5.795245689291337e-11,1
4.395032433811751e-09,1
2.2971397365929582e-10,0
3.6634486405847946e-11,1
4.327068297978811e-11,1
1.010102100447292e-10,0
3.0945901404104696e-11,1
4.06839578644263e-11,1
1.0481236189965824e-10,1
2.687889524594164e-11,0
5.921242090522803e-11,1
1.597967504199018e-10,1
3.8850898049750146e-11,0
6.514849509998125e-11,0
3.096946658041863e-11,1
1.139167574209403e-10,1
2.2133068701112937e-10,0
1.0301689929362248e-10,0
2.5257387782840626e-11,0
1.1106510305679437e-10,0
6.014718837412253e-11,0
2.0811512745587014e-11,1
1.7778146424979895e-10,0
2.2871153764897453e-10,1
6.589209947034045e-11,0
9.5798666933596e-11,0
1.6819330421755541e-10,1
2.6330844043874817e-11,0
9.455271717173743e-11,1
6.189158942641555e-11,0
1.9561403702810753e-10,0
1.7378237169222305e-11,0
2.7835384657940696e-11,0
7.42919846026176e-11,1
2.662865395913509e-11,0
8.146044378245891e-11,1
9.628392659790536e-11,1
5.371456068500257e-11,1
2.7409466678727572e-11,0
3.068812985925665e-11,1
7.184188557838029e-11,1
9.927064090147744e-11,0
2.8082932032662697e-10,0
1.223073657660029e-10,0
5.954733457454788e-11,1
6.003726019767413e-11,0
2.2415616736764328e-11,1
2.767176484734589e-11,1
4.1563683067354096e-11,0
9.361612208233073e-11,0
6.214167527830542e-11,0
3.3526903192203676e-11,1
1.6014938871089057e-09,1
6.87184891440194e-11,0
1.0689562609744025e-11,1
8.1774844100016e-11,0
1.7511422651663323e-10,0
6.814724662105054e-11,0
7.223475364310009e-11,1
7.658966059800643e-11,1
7.585615419494105e-11,1
2.5404513783779178e-11,0
3.531172566214765e-11,1
2.5800026344636688e-11,1
9.504504809466077e-11,0
5.513783221049581e-10,0
4.87121869290538e-10,1
6.518658378332162e-10,0
3.722419224405912e-10,0
1.062436150836079e-10,1
2.5219748165389383e-10,1
3.6045504897797044e-11,0
1.963034678835967e-11,1
1.1390642373509246e-10,0
6.29029530736243e-11,1
3.8144553905876296e-11,0
8.13713923211558e-11,0
1.1391882464527828e-10,0
2.366676032592827e-11,0
1.0551217432114854e-10,1
3.230714659406525e-11,1
5.4045541967607596e-11,0
3.490938501620259e-11,1
1.935773352112983e-11,1
4.1675507723458067e-11,1
9.789280831343745e-11,0
4.6081954541194026e-11,1
9.459935570368108e-10,1
1.3279100269574553e-10,0
5.3143537973887275e-11,1
9.45572956813871e-11,0
1.409057822654868e-10,0
4.1563683067353566e-11,0
3.2855709153380556e-10,1
1.521544007220665e-10,1
5.534889307142954e-10,1
2.948751407141714e-10,0
5.2477593934529614e-11,0
2.891328145214657e-10,0
3.517180396045308e-11,0
6.276459519128722e-11,0
6.785419303407207e-10,0
1.6274388203302615e-10,0
1.657586524921547e-10,0
7.570703973307886e-11,0
2.113109404053729e-11,0
5.942448629252452e-11,0
9.540281669156317e-11,0
6.368339194370726e-11,0
1.7725253266679368e-11,0
4.9225578269537385e-11,1
8.867759483098872e-11,0
6.865309624713395e-11,1
2.943399422882393e-11,1
7.634858435723039e-11,0
2.7250872545927778e-11,0
5.453859373819778e-11,0
1.7499953936331366e-11,0
1.0058142038344297e-10,0
5.602720633937188e-11,0
3.131725723233601e-11,0
9.329496541330883e-11,0
3.3837397592516e-11,0
6.662666546250213e-11,1
6.322449192298632e-11,1
2.976818473735227e-10,0
1.832530709343768e-11,0
2.190540195204592e-11,0
4.755602996744545e-11,1
1.989163266518231e-09,0
3.987116898484118e-11,0
1.1171014615181e-10,1
2.5293758294056923e-11,1
6.203289221347902e-11,0
5.322846988033216e-11,1
4.3554442560204476e-11,0
7.600127141981674e-11,0
3.2120822982536845e-11,1
5.87469058324164e-11,0
1.0732165455545105e-10,1
1.0834472944832423e-10,0
8.878761231615956e-11,0
1.1168121089168062e-11,1
3.04367185772904e-11,0
9.915534574282398e-11,0
1.3125537068491986e-10,1
6.029531538394568e-11,0
7.707532217310988e-11,1
3.515047814508312e-11,0
4.688874434375995e-11,1
6.071845062025282e-11,1
5.458137507525843e-11,0
6.511831738850105e-11,1
1.1312429626376546e-10,0
1.1994436450991677e-10,1
4.97882774873229e-11,0
4.504628708449132e-11,0
1.0160361880081158e-10,0
1.421942416027986e-10,0
7.730449832176656e-11,0
1.1155827156691042e-10,0
5.5114092809072124e-11,0
1.64770687942114e-10,1
3.0569004198701854e-11,0
9.692416316952619e-11,1
7.748404909530392e-11,0
8.777846945672614e-11,0
1.0366787305654727e-11,0
1.8009846225073244e-10,0
1.1643377710969977e-10,1
6.684672630553757e-11,0
2.1055825936343018e-11,0
3.392284883507426e-11,0
9.20343552471131e-11,0
7.904365738114583e-11,0
1.209849260944868e-10,0
1.6311531691379163e-10,0
1.4169729756427438e-10,1
8.152080128289842e-11,0
3.3924162932656166e-11,1
2.028043960432309e-10,0
1.4475199933303345e-10,0
3.4532023497585483e-11,1
3.098207721613872e-11,1
4.3233081378544793e-11,1
1.0056650933539982e-10,1
7.11962014968446e-11,1
8.52001783381552e-11,1
5.456369013180111e-11,0
2.2179355500954373e-10,1
5.4515762133772514e-11,0
6.666246468720155e-11,1
7.029612428464238e-11,0
2.729254723180965e-11,1
1.0211185815439773e-10,0
4.862139180966147e-11,0
3.819660711478623e-11,0
7.8146851701564e-11,1
9.03958168624345e-11,0
5.988304384366395e-11,1
4.8347811560803365e-11,0
8.3988928844521e-11,1
5.5270027307322306e-11,0
3.770554643438487e-11,0
7.249805137776281e-11,0
3.8756229806375273e-11,0
4.484077096577596e-11,1
1.4643086885619202e-11,0
7.798815554229079e-11,1
5.3798820397231616e-11,0
3.31091261661821e-11,0
7.542869819919167e-11,1
8.493833117551985e-11,0
3.2910675667162504e-10,1
2.6583420627361025e-11,0
4.041653166492703e-11,0
3.078108964296679e-11,1
4.678872255326532e-10,1
1.5318820139316376e-10,0
4.648479057286448e-11,1
1.1732524115584528e-10,0
6.629352148583583e-11,0
1.612946159504926e-11,0
2.62540427411719e-11,0
5.935057130354926e-11,1
6.540634501106101e-11,0
6.281111739953173e-11,0
1.6972878519810465e-10,1
8.833172275047346e-11,0
3.840875903650396e-11,0
6.759558206018681e-11,0
9.517347265191564e-11,1
4.462278021334918e-11,1
3.087732227071937e-11,1
3.383119806160942e-11,0
9.976256274884996e-11,1
2.9736071362637977e-11,0
7.085479929214972e-10,1
5.989913862153167e-11,0
9.428435044484692e-11,1
3.061742035789467e-11,1
6.327441477110817e-11,1
2.024941897081519e-11,1
1.4832923889200247e-10,0
8.774269477358872e-11,0
9.498499571792101e-11,1
1.1191219036144867e-10,1
3.707812735075569e-11,0
4.331805109831393e-11,1
8.356065454185613e-11,0
5.254966203483479e-11,1
2.6108946138106426e-10,0
5.660649318889486e-11,1
2.289171047075652e-11,1
7.055603662951859e-11,1
7.946457443563176e-11,0
6.942760009409714e-11,1
8.364161789455428e-11,0
2.769048002509853e-10,0
7.708253730222595e-11,0
1.353587878560145e-10,1
1.7484489201894856e-10,1
2.421693339418948e-10,1
5.181289265629114e-11,0
2.729256790388202e-11,0
2.4645682633860473e-11,0
6.531603653115844e-11,1
8.14237333148945e-11,0
9.270105859381082e-10,1
8.82067870568761e-11,0
2.0817662361289905e-09,0
1.3448422224813847e-10,1
4.449822119873323e-11,1
6.667145049775543e-11,0
7.052073757024964e-11,1
3.8007045357815063e-10,0
8.146329710289569e-11,0
1.2886863833062954e-10,1
7.083896025153387e-11,1
7.34077661963595e-11,0
5.186232346895764e-10,0
6.654512190428722e-11,0
6.75237449588129e-11,0
2.4386605376951457e-11,1
9.564172911277311e-11,0
5.1413476700402967e-11,0
8.666059222815003e-11,0
1.1156418126052893e-10,0
3.121817256032789e-11,1
1.0947264464837523e-10,1
2.609661428704379e-10,0
3.547431017702117e-11,1
8.069171359072757e-11,0
1.3028239786013317e-09,1
6.166362885569395e-11,1
5.629325057051718e-11,1
7.459059404034392e-11,1
4.628979945362512e-11,1
2.7951118265617256e-11,0
6.840329112735253e-11,1
1.8499774677362373e-10,0
7.48686373522357e-11,0
1.7112658368422217e-10,0
8.467339637051619e-11,0
3.3205003581803234e-11,0
1.4333671055739467e-10,0
1.241395153718746e-10,0
3.322640796823079e-11,1
3.6177672480638424e-11,1
6.250301062598374e-11,1
4.9859921735693186e-11,1
6.195507257730477e-11,0
5.7350539854792524e-11,0
6.677754879871043e-10,1
6.223574619154486e-11,0
6.327898211265121e-11,0
8.407514578484268e-11,1
4.165789345891341e-11,0
3.6450249294721424e-11,1
1.8580274717828627e-11,0
7.752747496740522e-11,0
7.401080574378113e-11,1
6.54969366907903e-11,1
6.635611773347234e-11,0
3.22229535583888e-11,0
1.1566427139895771e-10,0
3.084771964580737e-11,1
7.852742313703332e-11,1
1.7561602163511195e-11,0
9.244151525461304e-11,1
3.822313468028153e-11,1
8.458283397838934e-11,1
1.4937096611519906e-10,1
9.559399781384442e-11,0
4.877981120212557e-11,1
2.4379720077243965e-11,1
8.499929716430312e-11,0
9.769972218095491e-11,1
7.92215203663589e-11,0
7.260255620704346e-11,0
1.4408637427974677e-10,0
5.4584175640267495e-11,0
4.215292738421875e-11,1
8.558567058948129e-11,1
1.1216270700554651e-10,0
1.0729021509317797e-10,0
2.0646572517820484e-10,1
6.626538158428105e-11,1
3.8057933544663683e-11,1
3.3537168611876396e-11,1
4.425023393229519e-11,0
2.475827506640097e-11,0
6.521978712842568e-11,1
8.027290772193744e-11,0
1.2960676691671179e-10,0
6.266397220010468e-11,0
2.266222395194432e-09,1
3.593728422950337e-11,0
1.0996799085331396e-10,0
6.005285410914344e-11,1
6.96826769049324e-11,1
6.27524268322932e-11,0
1.989677960569249e-10,0
1.0182914733031624e-10,0
4.2358841281318426e-11,0
1.5098197558087726e-10,1
4.5373699620487297e-11,0
6.794127934250741e-11,1
5.846737011758979e-11,1
9.679051452193355e-11,0
3.699637988601553e-11,0
3.159321371736155e-11,1
7.447880055042156e-10,0
5.0792730144952894e-11,0
4.942980107920032e-11,0
8.84616335632782e-11,0
6.404822092891939e-11,0
7.346224119627215e-11,1
3.782299568926085e-11,1
4.772805565840166e-11,1
7.493662904615888e-11,0
1.352110820355536e-10,0
1.736758089660294e-10,1
7.213560873833186e-11,1
1.491109298163802e-10,0
9.416879738503344e-11,0
6.7134675497935e-11,0
7.672538370123653e-11,0
7.551310168932647e-11,0
1.0734810583524417e-10,1
1.286184750325774e-10,0
6.257315698502952e-10,1
7.224276146167638e-11,0
1.0356210595216446e-10,1
3.287341859251076e-11,1
7.855410330858155e-11,1
5.707152387993581e-11,0
7.026410041467629e-11,1
4.971287841640543e-11,0
2.0994138156703974e-10,0
5.796539519789566e-11,1
2.5040701187797738e-11,1
6.071981104046816e-11,0
3.93835119645359e-11,0
7.088078158809818e-11,1
1.1440405847014904e-10,0
8.915509442149472e-11,0
1.0884127995389723e-10,0
3.9394880962987376e-11,1
6.680071631459875e-11,1
5.11752823864111e-11,0
3.967852577439626e-11,1
1.1452027908081575e-10,1
1.1190834283492432e-10,0
7.734830198252029e-11,1
9.859512889623517e-11,0
5.6594116268557756e-11,1
1.1842285846051163e-10,0
6.776525723357313e-11,0
6.067201146098202e-11,0
5.862362947085493e-11,0
7.950869906786572e-10,0
1.0241454470980115e-10,1
1.1862394714084775e-10,0
4.961550082620233e-11,0
1.803938886266617e-10,0
6.501003673550369e-10,0
7.222555813380552e-11,0
5.3379574684895285e-11,0
1.9442666043451126e-10,1
9.500865284699911e-11,0
4.016290383506042e-11,0
5.665678250318337e-11,1
1.1270815671928829e-11,0
5.849415818712399e-10,1
1.9302653095060183e-10,1
2.935106805782205e-11,0
3.21401667900616e-11,1
5.2090124388721436e-11,0
3.871266086422671e-11,0
3.11212034603737e-11,1
2.784560657249305e-11,0
1.54263065500201e-10,1
4.716714585462231e-11,1
3.237125475238625e-11,0
2.6965030140567887e-10,0
1.717120856963101e-11,0
2.7268538033428597e-11,0
2.6381064189675216e-11,0
5.7999688818985095e-11,0
1.2232525789817305e-09,0
1.5428742455784818e-10,1
6.72871536680759e-11,1
3.455384748417217e-11,1
2.5003173894181934e-10,1
1.47836229246471e-11,0
4.185430620346162e-11,0
2.725946360163701e-11,1
3.420743075482287e-10,1
9.795395326558394e-11,1
4.4317571404380563e-11,0
8.508395336791261e-11,1
5.896726218610077e-11,1
6.512190408892881e-11,1
4.563170984052628e-11,1
2.8783449004934393e-10,0
3.956270216435791e-11,1
1.8148478635916028e-10,1
2.9864052776240356e-11,1
7.740072615157087e-11,0
8.499929716430252e-11,0
8.113893425714854e-11,0
3.1339496567292227e-10,1
1.0082852679661717e-10,0
6.576628008667558e-11,0
5.215449823720706e-11,0
3.783766827304138e-11,0
3.310912616618193e-11,0
6.615310201747351e-11,1
7.281801649165668e-11,0
3.449494633460175e-10,1
9.041510620195771e-11,0
4.0438032034085786e-11,1
4.6765617348847255e-11,1
5.1208877888224766e-11,1
6.768247348388625e-11,0
1.6048439184917132e-10,0
5.050156041568418e-10,1
5.03193336180974e-11,1
2.7869133833935237e-11,0
9.778015737694295e-11,0
3.9838733904037593e-10,0
5.214411647829351e-11,0
3.9439410786493844e-11,0
6.50588029057693e-11,0
3.909754579199847e-11,0
7.601540934334467e-11,0
6.495044164086146e-11,0
7.796640525348162e-11,1
7.466909995652497e-11,1
1.8720054643454093e-10,1
1.0586372323755003e-10,0
6.096304779025551e-11,1
5.771138733226644e-11,0
9.93037108207747e-11,1
1.1029906415584205e-10,0
2.312661247801759e-10,1
1.2130695484362714e-10,0
5.7975421375438225e-11,1
9.67053211668285e-11,1
3.094783095733719e-10,1
1.0492830916830612e-10,0
5.1383890980463414e-11,1
4.792581714171611e-10,0
8.192457790419235e-11,0
6.96871545853499e-11,0
9.024829530426202e-10,1
1.8267205200933374e-11,0
5.0798157413748825e-11,0
7.53295917922015e-11,1
7.437094800069436e-11,0
4.051852111510705e-11,1
7.583434321744482e-11,1
5.130101374102241e-11,0
9.326281567136483e-11,0
3.5646799959580093e-10,0
4.8453932525640864e-11,0
6.485450362634471e-11,1
8.717892610757685e-11,0
2.6548395993276866e-11,0
9.603206406234833e-11,0
4.855914436492966e-11,0
1.1368268612004352e-10,1
5.884230417311488e-11,0
7.436083060051783e-11,0
4.95300620560475e-10,0
7.83418143022465e-11,0
1.2864120403534665e-10,1
