h,Married
0.029577008,1
0.7179777,1
0.535896,0
0.11696544,1
0.11346723,0
0.12690197,1
0.13643676,0
0.12595534,0
0.45028916,1
0.12122835,0
0.13976094,0
0.14768977,1
0.37694043,1
0.1294226,0
0.6450392,1
0.11051757,1
0.11979654,1
0.31169462,1
0.36919564,1
0.1268867,1
0.12289334,1
0.15978839,1
0.32830983,1
0.09317347,0
0.124616005,1
0.10773774,0
0.12445341,1
0.119379915,1
0.3328958,1
0.120025456,0
0.4731679,0
0.09536154,0
0.11226589,1
0.12309232,0
0.3967437,1
0.3151768,1
0.1177609,0
0.11909127,1
0.13209319,0
0.12594472,1
0.14752996,1
0.30391344,1
0.07277784,1
0.39172047,1
0.11201785,0
0.13663171,1
0.07011227,1
0.088937834,0
0.11998629,1
0.108584955,0
0.33999604,0
0.11952304,1
0.3343739,0
0.100854404,0
0.660522,0
0.0956537,0
0.6044339,1
0.108063094,1
0.095376834,0
0.12296761,1
0.5384699,1
0.57294405,0
0.09087156,1
0.08904646,0
0.11183757,1
0.1164748,1
0.5432888,1
0.6147384,1
0.10978122,0
0.11339394,0
0.5373415,0
0.118599914,1
0.112688676,0
0.3078177,1
0.80127436,0
0.1339542,1
0.5816018,1
0.32836473,1
0.11175135,1
0.11110586,1
0.74864465,1
0.10775981,0
0.07890923,0
0.090902485,0
0.08734103,1
0.1653404,1
0.54026926,0
0.4142601,0
0.36090982,1
0.114106216,1
0.10768011,0
0.5790437,0
0.7033717,0
0.3160041,1
0.13141246,1
0.09137484,0
0.13196895,1
0.11202703,1
0.10313393,0
0.08387518,1
0.14909144,1
0.57349765,1
0.109409064,1
0.11492483,0
0.11045799,0
0.10448781,0
0.14009757,0
0.311218,0
0.105861805,1
0.31035027,0
0.1142474,1
0.12609375,1
0.10804061,0
0.11608679,0
0.11146545,0
0.1349568,0
0.13598071,1
0.27849245,0
0.11460641,0
0.8918585,0
0.01814721,0
0.33107194,1
0.27904734,0
0.07649096,1
0.26476422,1
0.041089695,1
0.12742236,1
0.12861691,1
0.13464811,1
0.35310164,0
0.6612255,1
0.78284293,0
0.259216,0
0.117334925,1
0.11945729,0
0.117269784,0
0.12903619,1
0.12684238,1
0.103406034,0
0.10738554,0
0.06599826,0
0.12672426,1
0.13509966,1
0.088050514,0
0.121013395,1
0.2616615,0
0.11969657,0
0.1265207,0
0.37181935,1
0.12582311,1
0.34465423,1
0.32712665,0
0.116627716,1
0.10765569,0
0.11125696,0
0.5924531,0
0.13510346,1
0.09404194,1
0.039926905,0
0.62546444,0
0.12112506,0
0.11953476,0
0.6332818,1
0.33157572,1
0.1373931,0
0.12299945,1
0.44455162,1
0.6026147,1
0.3252474,0
0.10718567,1
0.13060184,1
0.12534723,1
0.36931756,1
0.31062177,1
0.19462757,0
0.12554798,0
0.09610988,0
0.28593194,0
0.11751927,0
0.40488848,1
0.11952965,0
0.053117327,0
0.68662506,1
0.15012047,0
0.32342443,0
0.061826795,1
0.16197021,1
0.10769658,0
0.1319407,0
0.11959461,1
0.32551032,0
0.0791295,1
0.42436516,1
0.13406582,1
0.13065167,0
0.11960284,0
0.10144357,1
0.61520916,1
0.114475384,1
0.33545104,1
0.12698215,1
0.32742402,1
0.11639359,0
0.31608325,0
0.104936615,1
0.10584768,1
0.12224555,0
0.32471398,1
0.07583983,1
0.09319408,0
0.111827366,1
0.13740124,1
0.13456157,1
0.121449105,0
0.09010365,0
0.110375665,1
0.12925479,1
0.10659674,0
0.32713398,0
0.10541923,0
0.12541734,0
0.118434824,0
0.42136353,1
0.08585176,0
0.14897299,0
0.101628534,0
0.13608715,0
0.127677,1
0.05140564,1
0.13180381,1
0.3099728,0
0.32548505,0
0.11463951,0
0.13709074,0
0.1273137,1
0.3137626,1
0.1252232,0
0.10955429,0
0.13064255,1
0.10020676,1
0.116426684,0
0.124871865,1
0.1660403,1
0.1207448,0
0.12979873,0
0.112806074,0
0.38727808,0
0.104403995,0
0.5830164,1
0.13474475,0
0.3321334,0
0.1327687,0
0.27907717,1
0.10165597,0
0.32553378,0
0.12298506,1
0.12114571,0
0.6372981,0
0.12207842,1
0.13074125,1
0.32983422,0
0.14477734,1
0.5577764,0
0.12379622,1
0.14676341,0
0.11911327,0
0.084991366,1
0.1062781,1
0.1121696,0
0.10587661,1
0.1391274,1
0.60557616,1
0.10079183,0
0.09871083,1
0.10757235,0
0.3283022,1
0.11984353,0
0.57537854,0
0.5728864,1
0.11931163,0
0.10910767,0
0.05637092,1
0.115635484,0
0.32836515,1
0.13311309,1
0.29969,0
0.50774705,0
0.13476825,0
0.080846526,0
0.25559518,1
0.14256091,1
0.1114782,1
0.11870929,1
0.12648971,0
0.014430271,1
0.10376179,0
0.120059125,0
0.02780841,0
0.61625504,0
0.11257993,1
0.12759556,1
0.40346766,1
0.37323472,1
0.13064191,0
0.08575265,0
0.12502322,1
0.13253555,0
0.16696534,1
0.30325568,0
0.37644133,1
0.16326569,1
0.31825626,0
0.110950574,0
0.27543867,1
0.11998898,0
0.12412953,1
0.14871496,0
0.12565154,1
0.13036592,1
0.11357481,0
0.13314953,1
0.10796267,0
0.1461811,1
0.36435238,0
0.12721278,0
0.12286413,1
0.1041919,0
0.0792684,1
0.111241244,1
0.30643547,0
0.1305708,0
0.42215738,0
0.12422999,0
0.16475238,1
0.12980968,0
0.07562048,1
0.58253706,0
0.10210344,0
0.12574042,0
0.11071293,1
0.08558512,1
0.11867552,0
0.3100915,1
0.11443621,0
0.10018045,0
0.35185155,1
0.14331317,1
0.088891655,1
0.115672916,0
0.11577605,1
0.0948573,0
0.6273929,1
0.11663817,1
0.12711798,1
0.11108903,0
0.1164482,0
0.39658856,0
0.12842532,0
0.7597662,0
0.3867753,1
0.35043588,1
0.13244395,1
0.12591594,1
0.12079074,0
0.094795726,0
0.10155496,1
0.11284274,0
0.12796119,0
0.45010826,1
0.30753574,0
0.060539775,1
0.4785382,1
0.12550533,1
0.11331373,0
0.045822408,0
0.1215277,0
0.13736503,1
0.11465982,0
0.09668035,0
0.12744473,0
0.114236444,1
0.5761722,1
0.42202026,1
0.14759526,1
0.10985154,0
0.12534621,0
0.12269075,1
0.3423346,0
0.06582904,1
0.12681477,1
0.10967876,1
0.10323494,0
0.12842162,1
0.38031134,1
0.04345863,0
0.29876244,1
0.55717087,0
0.13025005,1
0.38388073,0
0.11720624,0
0.045803066,0
0.02169581,1
0.56506217,1
0.30041578,0
0.61373574,1
0.32723093,0
0.107464954,0
0.33765197,0
0.10023277,1
0.08387952,0
0.12727381,0
0.12149995,0
0.1996751,0
0.12762809,1
0.12164367,0
0.12291814,0
0.13519558,0
0.10566344,0
0.63364375,0
0.13243952,0
0.123850174,0
0.08323798,1
0.11763339,1
0.7125355,0
0.61819506,1
0.12448447,1
0.27993676,1
0.10575779,0
0.103930086,1
0.32012486,0
0.09981608,0
0.25914282,1
0.23199236,0
0.1360106,1
0.47568965,1
0.57978565,1
0.1429433,1
0.11808544,1
0.1089947,0
0.43154544,0
0.31097543,1
0.33002356,1
0.11932301,1
0.117548935,0
0.095501944,0
0.034418683,1
0.6831115,1
0.10215086,0
0.08172616,0
0.12890835,1
0.7300741,1
0.14731228,1
0.10163648,0
0.44822875,0
0.29349098,0
0.5640735,1
0.1352339,1
0.32840043,1
0.11182076,1
0.06808948,1
0.3282835,1
0.13857594,1
0.073391944,1
0.70217764,1
0.11423743,1
0.16923505,1
0.09291126,0
0.11239462,1
0.080354474,1
0.30119294,1
0.14874707,0
0.10953009,0
0.66536355,1
0.3418839,1
0.13600163,1
0.11808033,0
0.2945805,1
0.1070272,0
0.11095819,0
0.30832186,0
0.12764522,1
0.13823281,0
0.4657447,0
0.5404693,0
0.115256794,1
0.11611407,1
0.10363079,0
0.30725673,0
0.47039992,1
0.10925622,1
0.09423263,0
0.58633983,0
0.09831372,0
0.5637894,0
0.5973467,1
0.26413274,0
0.11084342,1
0.109847926,0
0.09391714,1
0.47137472,0
0.12339289,1
0.104298666,0
0.10676555,0
0.3046443,0
0.32640925,1
0.11767844,0
0.09311217,1
0.12456933,1
0.034998275,1
0.120037384,1
0.08530321,0
0.43690276,0
0.13650982,1
0.3284123,1
0.2772496,1
0.100956716,1
0.1308586,0
0.42210358,0
0.11380201,0
0.12281281,1
0.11123843,0
0.37824735,0
0.13383679,1
0.10100944,1
0.111333564,0
0.13081752,1
0.41303742,0
0.13996314,0
0.6105231,0
0.57882667,0
0.12147798,0
0.13379595,1
0.47381777,0
0.11290429,0
0.14122063,1
0.11891351,0
0.10387559,1
0.11691342,0
0.3319357,1
0.09969475,0
0.1076825,0
0.3821816,1
0.12484358,1
0.09581906,0
0.12688999,1
0.117718644,0
0.4563273,1
0.13601284,1
0.34548804,0
0.3157592,0
0.11484216,0
0.11333773,1
0.26911178,0
0.0493189,0
0.09012461,0
0.27221808,0
0.13953356,0
0.4386415,1
0.32073888,0
0.60746396,0
0.107441954,0
0.12727907,0
0.33004376,1
0.1334191,1
0.3768469,0
0.107878335,1
0.13013792,1
0.11264294,0
0.12730749,1
0.08091029,0
0.09250742,1
0.12277924,1
0.13637842,1
0.12074355,1
0.101451814,1
0.1120466,0
0.61609954,0
0.65210456,1
0.14390369,1
0.10805177,0
0.09160837,0
0.13479294,1
0.12716754,0
0.32842714,1
0.12100784,0
0.08537317,1
0.114352316,1
0.11216795,1
0.36843708,0
0.10975708,1
0.09796918,0
0.11427464,1
0.1348421,1
0.56304014,1
0.13242213,1
0.13338588,1
0.11594287,0
0.13656583,0
0.13375647,1
0.09437984,0
0.11685324,1
0.119638614,0
0.28437436,1
0.2585411,1
0.1260104,0
0.13100085,0
0.70064217,1
0.11649314,1
0.097809926,1
0.09892268,1
0.3765463,0
0.09826129,0
0.13623047,0
0.39280167,1
0.26959532,0
0.09128017,1
0.11954164,0
0.12070923,0
0.27051362,0
0.1173229,0
0.27439165,1
0.12128696,0
0.5085866,1
0.11094636,1
0.13558802,0
0.27381748,0
0.10814669,1
0.12734374,0
0.12608424,0
0.115165636,0
0.12737852,0
0.62358177,1
0.115023464,0
0.13759357,1
0.115685664,0
0.11518158,1
0.11630299,0
0.1184709,1
0.10563665,0
0.60437506,0
0.32890183,0
0.55004174,1
0.11076778,0
0.112903,1
0.11823388,0
0.12306409,0
0.33327037,0
0.118388705,0
0.65717584,0
0.16290137,1
0.29527292,0
0.1266208,0
0.13239285,1
0.16662785,1
0.11035177,1
0.11441565,0
0.35023,0
0.13886157,0
0.5402419,0
0.06685328,0
0.29122734,1
0.11889324,0
0.35397726,1
0.12410029,1
0.12098598,0
0.48419777,1
0.120827824,0
0.3265994,0
0.13662346,0
0.1260478,1
0.72055864,0
0.5894901,1
0.06902098,1
0.11272521,1
0.20844771,1
0.096740745,0
0.12500246,0
0.130839,0
0.12869206,1
0.32720464,0
0.10670906,1
0.27800998,0
0.35172534,0
0.114316374,1
0.11424689,0
0.10513783,1
0.10079274,0
0.101069644,1
0.3696587,1
0.10803858,0
0.13968392,0
0.1351182,1
0.32060754,1
0.084195785,0
0.09468436,1
0.12083384,0
0.3255386,0
0.14947544,1
0.64819723,0
0.108728305,1
0.16367668,1
0.4096222,1
0.13290036,1
0.29660437,0
0.49723446,0
0.13511325,1
0.09732547,1
0.1293661,0
0.14557627,1
0.43147236,0
0.12137979,0
0.124371454,0
0.135194,0
0.3416996,0
0.32251233,0
0.11074538,1
0.097955294,0
0.2326211,0
0.14056244,1
0.38817078,1
0.47619483,0
0.118771285,1
0.13050127,1
0.0837903,0
0.3972122,0
0.10747031,1
0.4556824,0
0.043674707,1
0.30039924,1
0.1346123,0
0.6970357,1
0.1272185,1
0.13562043,1
0.124119475,1
0.42985576,0
0.2739592,0
0.13017131,1
0.09752786,0
0.09860575,1
0.1159696,1
0.45689356,1
0.11743508,1
0.10873151,1
0.16087332,1
0.122695014,1
0.3283485,1
0.32547542,0
0.13720295,0
0.68487346,1
0.1370211,1
0.5618331,1
0.35538745,1
0.116684325,0
0.05235424,1
0.16095524,1
0.12134584,0
0.14682962,0
0.3808639,0
0.60232127,1
0.08676403,0
0.12858999,1
0.67360544,1
0.28630498,0
0.25923023,0
0.1138087,0
0.081121646,1
0.289553,0
0.16563646,1
0.12969622,1
0.44069675,0
0.6200185,1
0.27711475,0
0.31906462,1
0.3517825,0
0.10807116,0
0.36260504,1
0.11771994,0
0.32716873,0
0.1369956,0
0.30809605,0
0.120997354,1
0.6364172,0
0.3398378,1
0.33278307,0
0.20876978,0
0.12947612,1
0.45108697,1
0.45434088,0
0.08914579,0
0.09349352,1
0.5195856,1
0.5765631,1
0.12666899,1
0.27525368,1
0.3546997,1
0.10177397,0
0.09180061,1
0.19687529,1
0.38997322,1
0.11168096,1
0.9153966,0
0.11743877,0
0.5664165,0
0.4129514,1
0.11800575,0
0.11395391,0
0.10742175,1
0.10739824,0
0.11727634,0
0.13667685,1
0.11289326,1
0.1437949,1
0.118852235,1
0.085619174,0
0.09589469,1
0.12978998,0
0.3345604,0
0.2844477,0
0.1303063,0
0.04858645,0
0.07801217,1
0.11358721,0
0.13054255,1
0.2994157,0
0.33884484,1
0.39847928,0
0.3512845,1
0.10275009,0
0.14195672,0
0.5944051,0
0.127032,0
0.33003625,1
0.11106882,1
0.11006901,1
0.10707304,1
0.67526567,1
0.11392715,0
0.13191095,0
0.11780768,0
0.4316045,1
0.1328691,1
0.13968243,1
0.115075864,0
0.112130426,1
0.13335632,1
0.11643805,0
0.53169227,1
0.32562009,0
0.11086946,1
0.10722031,0
0.399946,0
0.14076522,0
0.34106976,0
0.2900521,0
0.4928622,0
0.12677452,1
0.09083497,0
0.12630276,1
0.38101697,0
0.14662603,0
0.13629279,0
0.12131034,0
0.12976682,0
0.03041131,0
0.13119857,1
0.12083651,0
0.10867344,1
0.37495932,0
0.13602819,1
0.1228244,0
0.07657951,0
0.3364576,0
0.12117345,0
0.5257643,0
0.1260372,1
0.13746002,1
0.09981225,1
0.10799464,0
0.1360055,1
0.12072288,0
0.14146094,0
0.3652341,0
0.14302897,1
0.13294211,0
0.13527669,1
0.12077302,0
0.11140191,0
0.120250314,0
0.32195047,1
0.113126785,1
0.3222039,1
0.34385905,0
0.13452153,1
0.6102304,1
0.111177176,0
0.34600577,0
0.22898582,1
0.06119361,1
0.12165386,0
0.30996573,1
0.14060885,0
0.020123418,0
0.113304704,0
0.18126892,0
0.12078702,1
0.60576075,0
0.28473732,0
0.34719774,0
0.4816652,1
0.10795548,1
0.106229715,0
0.13422297,1
0.13488778,1
0.117273934,0
0.53947824,1
0.11461464,0
0.3271924,0
0.12803686,1
0.14543353,0
0.91212255,0
0.28494674,1
0.12979425,0
0.3135954,1
0.11540317,0
0.51481736,1
0.12539941,1
0.54832035,1
0.50863373,0
0.44321513,1
0.115216106,0
0.6554391,0
0.041830026,1
0.14677903,0
0.49716538,0
0.112595595,1
0.65443856,1
0.13887754,0
0.599313,0
0.12697689,1
0.10970785,1
0.10557866,1
0.12718947,0
0.0826017,0
0.043730624,0
0.101046294,0
0.14414309,0
0.11710278,0
0.0972608,1
0.13546659,1
0.56050026,0
0.12593058,1
0.32133988,1
0.13284823,1
0.12671116,1
0.42295882,0
0.32643488,0
0.110785864,0
0.12581669,1
0.11017377,0
0.110085644,0
0.12571077,0
0.1231236,0
0.11041473,0
0.5714612,0
0.09976843,1
0.11240952,0
0.11663018,0
0.07867535,0
0.13832626,0
0.28901336,0
0.33006263,1
0.14688599,1
0.09974982,0
0.11166413,0
0.3901784,0
0.13262925,0
0.12218689,0
0.10240028,1
0.32573056,0
0.46075425,1
0.11899056,0
0.28999388,0
0.11686939,1
0.1341912,1
0.1616824,1
0.58363044,1
0.085199505,0
0.12609752,1
0.27693287,1
0.09494653,0
0.32712868,0
0.118751906,0
0.0977788,0
0.73760396,0
0.08925346,0
0.13685274,0
0.14685357,1
0.13974927,0
0.4425593,1
0.5655064,1
0.12620789,1
0.111549094,0
0.10445892,1
0.13102424,0
0.10494394,0
0.64396536,1
0.13253994,0
0.12795137,0
0.12119014,0
0.11418119,0
0.12680966,1
0.13112664,1
0.4281905,1
0.12480112,1
0.110571116,1
0.12861498,0
0.12397053,0
0.10789243,0
0.30945146,1
0.1137355,0
0.3483759,0
0.49303246,1
0.1384094,0
0.12109178,0
0.09882267,1
0.1268041,1
0.104710996,0
0.29875472,0
0.09346059,0
0.11574218,0
0.10625734,0
0.33923844,1
0.102974385,0
0.21476495,0
0.31644678,0
0.32724577,0
0.11618079,1
0.10838484,0
0.11692994,1
0.12038535,1
0.13092247,0
0.42693815,0
0.33895764,1
0.11848716,0
0.12288567,0
0.6597828,1
0.111528024,0
0.4065141,0
0.099621065,0
0.81615514,1
0.12205621,1
0.11382964,1
0.13251258,0
0.0683936,1
0.14086576,0
0.10529593,1
0.28755906,0
0.27241182,0
0.127215,0
0.12182576,0
0.13665576,1
0.13416885,1
0.26851147,0
0.5567787,1
0.1354531,1
0.13508843,0
0.6203836,0
0.064872324,1
0.03155069,1
0.10747439,0
0.12562881,1
0.53251123,1
0.08202133,1
0.33000323,1
0.11459657,1
0.13880576,1
0.10986124,0
0.09650564,1
0.110622086,0
0.08727374,1
0.102887824,0
0.11311068,1
0.49780312,0
0.09942225,0
0.38637972,1
0.0981009,0
0.112553984,0
0.37491032,1
0.48318446,0
0.52782196,0
0.14137785,1
0.48690602,0
0.92760515,1
0.09667073,1
0.1429953,1
0.14427626,1
0.35594484,0
0.10957127,0
0.12415278,1
0.12021637,0
0.11598078,0
0.11999207,1
0.12630402,0
0.1457189,1
0.12215112,0
0.1340004,0
0.114462614,1
0.33013254,1
0.11660623,0
0.10764956,0
0.28626665,0
0.13240798,0
0.11026017,0
0.12599777,1
0.3283956,1
0.37399215,1
0.12242723,0
0.43376237,1
0.08074168,0
0.12627354,1
0.3434728,0
0.33034512,0
0.10540293,0
0.4964725,0
0.62553287,1
0.09310736,0
0.3548335,0
0.40188983,1
0.54531556,0
0.11128273,0
0.30110732,0
0.12979499,0
0.106336474,1
0.11995477,0
0.13687986,0
0.46507943,1
0.09785974,0
0.052776426,0
0.09853821,1
0.33189008,1
0.40738967,0
0.110520996,1
0.30494738,0
0.109005794,1
0.11133453,0
0.7162893,0
0.35203895,1
0.084876284,1
0.078108996,1
0.10411949,0
0.11175439,0
0.12669809,0
0.41601112,0
0.29115635,0
0.113693446,1
0.3792788,1
0.1326807,1
0.52007306,0
0.43234882,0
0.53222066,1
0.1292379,1
0.09841367,0
0.100703634,1
0.101068735,1
0.13560675,1
0.107817955,0
0.68422735,0
0.37163848,0
0.11366012,0
0.11656556,1
0.24951094,1
0.1249385,0
0.111370966,0
0.08892269,1
0.5596224,0
0.10237864,1
0.399149,0
0.09631466,0
0.33763453,1
0.12059924,0
0.13092175,0
0.123906955,1
0.10672148,0
0.5404079,0
0.13460682,1
0.112031035,0
0.08752718,0
0.09010814,0
0.12626359,0
0.38867778,1
0.09806633,0
0.25499764,0
0.7134688,0
0.09063909,0
0.12762155,0
0.3849644,0
0.106400795,0
0.10670861,0
0.017482245,1
0.10043197,0
0.10371707,0
0.27371582,0
0.37142342,0
0.29142997,0
0.57407093,1
0.11159594,0
0.11650738,0
0.6449398,1
0.14194727,0
0.1367908,0
0.37154353,0
0.11944278,0
0.12951581,0
0.11369586,0
0.1441469,1
0.11254885,1
0.12327281,1
0.113855265,0
0.10748868,0
0.112259135,0
0.77595526,0
0.27633247,1
0.11392717,0
0.3254943,0
0.101177156,0
0.116300076,1
0.11881197,1
0.33012155,1
0.13475525,1
0.5044867,0
0.091756426,0
0.107178785,1
0.111803554,0
0.32555464,0
0.09494751,0
0.114159614,0
0.12366584,1
0.14141323,1
0.33005598,1
0.1023902,0
0.41842732,0
0.100615144,1
0.122849755,0
0.049379643,0
0.3283737,1
0.32845056,1
0.5606851,0
0.1074431,0
0.11690517,0
0.14304852,1
0.35669824,0
0.06047815,0
0.112483606,0
0.14255327,0
0.12318195,0
0.4216631,0
0.12671128,1
0.062875606,0
0.563328,0
0.07874568,1
0.6428191,1
0.12564701,0
0.10030027,1
0.10924442,0
0.20801081,0
0.6126554,0
0.09209079,1
0.1132513,1
0.07324183,0
0.12134743,0
0.09728922,0
0.09692864,0
0.53516096,0
0.5372436,0
0.12790212,0
0.52922404,1
0.12502043,1
0.16824721,1
0.12288121,1
0.38398752,0
0.09916146,0
0.4089993,1
0.16153131,1
0.056100007,1
0.07761846,1
0.09151621,1
0.091336936,1
0.097473405,1
0.11364302,0
0.10051401,1
0.10488036,1
0.1143862,0
0.34970888,0
0.55387044,0
0.34440172,1
0.13008189,0
0.11808408,1
0.13760377,1
0.60284853,0
0.11582638,1
0.033777747,0
0.31012115,0
0.101110205,0
0.4783006,0
0.1453256,0
0.58540666,1
0.102543026,0
0.09162692,0
0.3127717,0
0.112113975,1
0.28944248,0
0.127456,0
0.4128937,1
0.11278071,0
0.113722496,1
0.32861456,0
0.104654886,0
0.12821048,1
0.09723896,0
0.16624632,1
0.12553999,1
0.1186482,1
0.32557195,0
0.09255181,0
0.12581788,0
0.110977806,0
0.09914003,1
0.10616415,0
0.10215687,1
0.12188263,0
0.09616516,0
0.13006143,1
0.12820631,0
0.10545216,0
0.13068214,1
0.27341095,0
0.11689615,0
0.07603304,1
0.31517318,0
0.57836366,0
0.10279683,1
0.112000704,0
0.11585758,0
0.2590675,0
0.330888,0
0.104034334,0
0.12363866,0
0.1337424,1
0.118220486,0
0.13507877,0
0.1229927,1
0.5933243,0
0.13691407,1
0.60088867,1
0.1316305,0
0.57340765,0
0.12593336,1
0.046378314,0
0.07949382,0
0.31697664,0
0.11538927,1
0.25854614,1
0.39725518,1
0.12744436,1
0.27932072,0
0.59434336,1
0.021903781,1
0.11714844,1
0.109713644,1
0.105219536,0
0.13702795,1
0.12631121,1
0.11370074,1
0.53554463,1
0.09447768,1
0.22264667,0
0.20944802,0
0.33223626,0
0.11047258,0
0.6100547,0
0.3095125,0
0.12784636,1
0.08294197,1
0.121753536,1
0.29560128,0
0.110046215,1
0.14105766,1
0.103808194,1
0.5748031,1
0.11798545,0
0.757211,0
0.056018565,0
0.12529127,0
0.097472735,1
0.14854383,0
0.09276817,0
0.11547736,0
0.096906684,1
0.32997063,1
0.12163792,1
0.11377768,0
0.3283712,1
0.36756927,1
0.12954722,0
0.1465557,1
0.16335084,1
0.6615144,0
0.08939529,1
0.09447821,1
0.11771957,1
0.13421263,1
0.13410881,1
0.07828978,1
0.11270701,1
0.11394797,0
0.5804449,1
0.10522906,1
0.111651585,1
0.14795242,0
0.1297465,1
0.29652452,1
0.07930046,0
0.6531087,1
0.10346961,1
0.12639828,0
0.12568846,1
0.11334188,0
0.61371493,0
0.29647458,1
0.09839846,0
0.29874483,1
0.05476476,1
0.094465606,0
0.13276905,0
0.3716171,0
0.10852805,1
0.098486066,0
0.11078317,0
0.11185662,1
0.13694184,0
0.49421293,0
0.13471392,1
0.07734319,0
0.08286001,1
0.116702974,1
0.13052557,1
0.32546425,0
0.08668402,1
0.059133243,1
0.12422544,1
0.38116246,0
0.40217513,1
0.39979556,0
0.13354169,1
0.13007598,0
0.115395315,1
0.60947937,1
0.11756188,1
0.105047375,0
0.118537046,0
0.12485271,1
0.111552775,0
0.13112383,1
0.14046273,1
0.33150047,1
0.38636205,1
0.32123718,0
0.14034845,0
0.13690962,1
0.3293266,1
0.35937932,0
0.1587498,1
0.12980253,0
0.45653233,0
0.103209384,1
0.11612616,0
0.098204985,1
0.114535354,0
0.1175798,1
0.9045155,1
0.3317921,1
0.38506377,0
0.5014517,1
0.11209446,0
0.12941204,0
0.11737843,1
0.12971318,0
0.38520104,0
0.1260742,0
0.062205516,0
0.13754459,1
0.10066862,0
0.12996298,0
0.13526434,1
0.049248263,1
0.098474465,0
0.10448611,0
0.11489688,0
0.1384923,1
0.11305029,1
0.13019194,0
0.32723826,0
0.7743521,1
0.08158214,1
0.12768735,1
0.09973835,1
0.16939431,1
0.50047517,0
0.12256667,0
0.28488648,0
0.46629408,0
0.080399536,0
0.5431819,1
0.5575096,0
0.14691488,0
0.50346947,0
0.1088021,0
0.10113588,0
0.08177906,1
0.106890686,0
0.71033233,1
0.60747457,1
0.12719925,0
0.10074586,0
0.0962246,0
0.12578495,0
0.11839682,0
0.64560413,0
0.13511553,1
0.12741362,1
0.13493122,0
0.32834983,1
0.37618342,0
0.38680544,0
0.32890502,0
0.10451511,0
0.3254118,0
0.1200459,1
0.102554485,0
0.13065666,0
0.4050641,0
0.12803848,0
0.12865864,0
0.14790586,0
0.4788166,0
0.09825737,0
0.108011015,0
0.35052228,0
0.10260608,0
0.23485717,0
0.28347343,0
0.16398963,1
0.39841986,1
0.3302952,0
0.09587367,0
0.14110811,0
0.09925969,0
0.1351128,1
0.11156915,1
0.08693051,0
0.11450035,1
0.125384,0
0.11028931,1
0.103968635,0
0.09319464,0
0.11778971,0
0.10011833,0
0.41116795,0
0.09994873,0
0.30121756,0
0.10747395,1
0.14742957,1
0.22725147,0
0.5615319,0
0.5255212,0
0.12768449,0
0.33273944,0
0.34366685,1
0.11486075,1
0.11640999,1
0.24533397,1
0.1369048,1
0.40426528,0
0.090278454,0
0.107854664,1
0.11494635,1
0.12880062,1
0.40577784,1
0.35841313,0
0.107514665,1
0.11594929,0
0.11169632,1
0.3592825,0
0.13651606,1
0.112317815,1
0.3417608,1
0.11800639,1
0.63461167,1
0.099825636,0
0.043590378,1
0.110298365,1
0.11715776,0
0.13175987,1
0.14082444,1
0.09692732,0
0.119122036,0
0.1343452,0
0.33660212,0
0.1280213,1
0.11997466,0
0.097175375,0
0.09558714,1
0.3390801,1
0.10650184,0
0.12980117,0
0.5236817,0
0.3784718,1
0.12828583,0
0.61038405,0
0.13593833,1
0.13470338,1
0.1268819,1
0.13300277,0
0.07630277,0
0.14590716,0
0.14295574,1
0.3674475,1
0.6137212,1
