h,Married
0.8538363615322301,0
0.0,1
0.0,0
0.0,0
0.7950468695752806,0
0.0,0
0.9208424950815878,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8492072676773521,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.7993287813910427,0
0.0,1
0.9421363268140261,1
0.0,0
0.80094896424025,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9664390695521352,0
0.0,0
0.8012961462793657,0
0.889364656868418,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9015160282374726,1
0.0,0
0.7825483161671103,0
0.0,1
0.0,0
0.9990741812290245,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8965397523434787,1
0.0,1
0.9261659530146974,1
0.9176021293831732,0
0.8392547158893646,1
0.0,0
0.9869228098599699,0
0.0,1
0.0,0
0.9147089457238745,0
0.0,1
0.9784747135748177,1
0.0,0
0.9641245226246962,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9531304247193612,0
0.0,1
0.0,1
0.0,1
0.0,1
0.8745515565328087,0
0.7815067700497628,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9563707904177757,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8619372757782664,0
0.0,0
0.0,0
0.0,1
0.7759518574239093,0
0.8857771091308876,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.9340354125679898,1
0.0,0
0.0,1
0.0,1
0.0,0
0.7842842263626895,0
0.0,0
0.0,0
0.993403541256799,0
0.0,0
0.0,0
0.0,1
0.0,0
0.8391389885429927,1
0.9302164101377155,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.9493114222890869,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8353199861127184,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.8018747830112256,0
0.8922578405277167,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.7852100451336651,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.8759402846892721,0
0.0,1
0.0,0
0.0,0
0.9791690776530494,1
0.0,0
0.8685337345214674,0
0.0,0
0.9997685453072561,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.9276704085175327,1
0.0,1
0.0,0
0.9717625274852447,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8994329360027774,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9152875824557343,0
0.0,0
0.8213169772017128,1
0.0,0
0.0,0
0.816456428654091,1
0.9117000347182039,0
0.9209582224279598,0
0.0,1
0.9130887628746673,0
0.997916907765305,1
0.0,1
0.0,1
0.0,1
0.8442309917833584,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8152991551903714,1
0.0,0
0.8368244416155537,1
0.0,0
0.0,1
0.7992130540446707,0
0.7892605022566832,0
0.0,0
0.9150561277629904,0
0.9458396018979285,1
0.0,0
0.8434209003587547,0
0.8268718898275662,1
0.924777224858234,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8863557458627473,1
0.0,0
0.0,0
0.0,1
0.0,1
0.8689966439069552,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9924777224858234,0
0.8070825135979631,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.87165837287351,0
0.0,0
0.0,1
0.8183080661960421,1
0.0,1
0.9192223122323805,0
0.8775604675384794,0
0.8993172086564055,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.9907418122902442,0
0.8521004513366508,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9525517879875014,0
0.0,1
0.8648304594375651,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9236199513945145,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.82293716005092,1
0.0,0
0.0,0
0.9922462677930795,0
0.0,0
0.0,0
0.8589283647725958,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.851753269297535,0
0.0,0
0.9314894109478069,1
0.0,0
0.0,0
0.9497743316745747,1
0.0,0
0.0,0
0.8518689966439069,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.995602360837866,0
0.0,1
0.0,0
0.776414766809397,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.9166763106121977,0
0.0,0
0.0,1
0.0,0
0.7794236778150677,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.8728156463372295,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.9530146973729893,0
0.0,0
0.0,0
0.0,1
0.8448096285152181,0
0.0,0
0.0,0
0.0,0
0.0,0
0.873741465108205,0
0.0,1
0.0,0
0.9538247887975929,0
0.0,1
0.9489642402499711,1
0.0,0
0.0,1
0.0,0
0.0,0
0.9695637079041778,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9222312232380512,0
0.9228098599699108,0
0.0,0
0.8988542992709178,1
0.0,1
0.0,1
0.0,1
0.8586969100798518,0
0.0,0
0.8304594375650967,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.803032056474945,0
0.9509316051382942,0
0.0,1
0.0,0
0.0,1
0.0,1
0.9651660687420437,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9105427612544844,0
0.0,0
0.9351926860317092,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8308066196042124,1
0.0,0
0.0,1
0.7864830459437565,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.7786135863904641,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9582224279597269,0
0.0,1
0.0,0
0.0,0
0.0,0
0.7894919569494272,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.9628515218146048,0
0.0,1
0.9392431431547275,1
0.0,0
0.9567179724568916,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8253674343247309,1
0.0,1
0.0,0
0.937854414998264,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.9005902094664969,1
0.0,1
0.0,0
0.0,0
0.7901863210276588,0
0.0,0
0.968869343825946,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.9316051382941789,1
0.0,0
0.9952551787987501,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.811943062145585,1
0.0,0
0.0,1
0.0,1
0.9878486286309455,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.9329938664506423,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9782432588820739,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9699108899432936,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8519847239902789,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9141303089920148,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.7790764957759518,0
0.0,1
0.0,1
0.0,1
0.8574239092697604,0
0.8269876171739382,1
0.8654090961694249,0
0.0,1
0.0,0
0.0,1
0.9419048721212823,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8216641592408286,1
0.0,0
0.0,0
0.0,1
0.0,1
0.8470084480962852,0
0.0,1
0.0,0
0.904756393935887,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9975697257261891,1
0.0,1
0.8593912741580836,0
0.8938780233769239,1
0.0,0
0.0,0
0.0,1
0.0,0
0.8591598194653396,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.7846314084018053,0
0.9942136326814026,1
0.0,1
0.0,1
0.0,1
0.0,1
0.915866219187594,0
0.0,0
0.0,0
0.9063765767850943,0
0.0,0
0.9024418470084481,1
0.9518574239092698,0
0.0,0
0.9164448559194538,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9849554449716468,1
0.9409790533503066,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9763916213401227,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8546464529568337,0
0.8597384561971994,0
0.7869459553292443,0
0.0,0
0.7769934035412568,0
0.0,1
0.0,0
0.0,0
0.8680708251359797,0
0.0,0
0.0,0
0.0,0
0.9107742159472283,0
0.0,0
0.0,0
0.8039578752459207,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8259460710565907,1
0.7881032287929638,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.869691007985187,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.9532461520657332,0
0.9206110403888439,0
0.0,0
0.7916907765304941,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.8676079157504919,0
0.0,0
0.0,1
0.0,1
0.0,1
0.8290707094086333,1
0.8460826293253095,0
0.0,1
0.0,0
0.0,1
0.847239902789029,0
0.0,1
0.0,1
0.0,1
0.0,1
0.9475755120935077,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.7956255063071404,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.920263858349728,0
0.8176137021178105,1
0.0,0
0.968985071172318,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.8118273347992131,1
0.9434093276241176,1
